Cachemir	B-GN
,	O
remplissaient	O
encore	O
ses	B-GN
charniers	I-GN
au	O
milieu	B-GN
des	O
déserts	B-GN
de	O
l'	B-GN
Afrique	I-GN
.	O
L'	B-GN
Albatros	I-GN
fut	O
-il	O
vu	O
des	B-GN
Arabes	I-GN
,	O
des	O
Mozabites	B-GN
et	O
des	B-GN
Nègres	I-GN
qui	B-GN
se	O
partagent	O
l'	B-GN
oasis	I-GN
de	O
Ouargla	B-GN
?	O
A	O
coup	O
sûr	O
,	O
puisqu'	O
il	B-GN
fut	O
salué	O
de	O
quelques	B-GN
centaines	I-GN
de	O
coups	B-GN
de	O
fusil	B-GN
,	O
dont	B-GN
les	O
balles	O
retombèrent	O
sans	O
avoir	O
pu	O
l'	B-GN
atteindre	O
.	O
Puis	O
la	B-GN
nuit	I-GN
vint	O
,	O
cette	B-GN
nuit	I-GN
silencieuse	I-GN
du	O
désert	B-GN
,	O
dont	B-GN
Félicien	O
David	O
a	O
si	O
poétiquement	O
noté	O
tous	B-GN
les	I-GN
secrets	I-GN
.	O
Pendant	O
les	B-GN
heures	I-GN
suivantes	I-GN
,	O
on	B-GN
redescendit	O
dans	O
le	B-GN
sud-ouest	I-GN
,	O
en	O
coupant	O
les	B-GN
routes	I-GN
d'	O
El	B-GN
Goléa	I-GN
,	I-GN
dont	B-GN
l'	O
une	O
a	O
été	O
reconnue	O
,	O
en	O
1859	O
,	O
par	O
l'	B-GN
intrépide	I-GN
Français	B-GN
Duveyrier	B-GN
.	O
L'	B-GN
obscurité	I-GN
était	O
profonde	O
.	O
On	B-GN
ne	O
put	O
rien	B-GN
voir	O
du	O
railway	B-GN
transsaharien	I-GN
en	O
construction	B-GN
d'	O
après	B-GN
le	I-GN
projet	I-GN
Duponchel	B-GN
,	O
--	O
long	O
ruban	O
de	O
fer	B-GN
qui	B-GN
doit	O
relier	B-GN
Alger	O
à	O
Tombouctou	B-GN
par	O
Laghouat	B-GN
,	O
Gardaia	B-GN
,	O
et	O
atteindre	O
plus	O
tard	O
le	B-GN
golfe	I-GN
de	O
Guinée	B-GN
.	O
L'	B-GN
Albatros	I-GN
entra	O
alors	O
dans	O
la	B-GN
région	I-GN
équatoriale	I-GN
,	O
au-delà	O
du	O
tropique	O
du	O
Cancer	B-GN
.	O
A	O
mille	B-GN
kilomètres	I-GN
de	O
la	B-GN
frontière	I-GN
septentrionale	I-GN
du	O
Sahara	B-GN
,	O
il	B-GN
franchissait	O
la	B-GN
route	I-GN
où	O
le	B-GN
major	I-GN
Laing	I-GN
trouva	O
la	B-GN
mort	I-GN
en	O
1846	O
;	O
il	B-GN
coupait	O
le	B-GN
chemin	I-GN
des	O
caravanes	B-GN
du	O
Maroc	B-GN
au	O
Soudan	B-GN
,	O
et	O
,	O
sur	O
cette	B-GN
portion	I-GN
du	O
désert	B-GN
qu'	B-GN
écument	O
les	B-GN
Touaregs	I-GN
,	O
il	B-GN
entendait	O
ce	B-GN
qu'	B-GN
on	B-GN
appelle	O
le	O
""""	O
chant	O
des	O
sables	B-GN
""""	O
,	O
murmure	O
doux	O
et	O
plaintif	O
qui	B-GN
semble	O
s'	O
échapper	O
du	O
sol	B-GN
.	O
Un	B-GN
seul	I-GN
incident	I-GN
:	O
une	B-GN
nuée	I-GN
de	O
sauterelles	B-GN
s'	O
éleva	O
dans	O
l'	B-GN
espace	I-GN
,	O
et	O
il	B-GN
en	O
tomba	O
une	B-GN
telle	I-GN
cargaison	I-GN
à	O
bord	B-GN
que	O
le	O
navire	O
aérien	O
menaça	O
de	O
""""	O
sombrer	O
""""	O
.	O
Mais	O
on	B-GN
se	O
hâta	O
de	O
rejeter	O
cette	B-GN
surcharge	I-GN
,	O
sauf	O
quelques	B-GN
centaines	I-GN
dont	B-GN
François	O
Tapage	O
fit	B-GN
provision	I-GN
.	O
Et	B-GN
il	I-GN
les	I-GN
accommoda	I-GN
d'	O
une	B-GN
façon	I-GN
si	O
succulente	O
,	O
que	B-GN
Frycollin	I-GN
en	O
oublia	B-GN
un	O
instant	O
ses	B-GN
transes	I-GN
perpétuelles	I-GN
.	O
""""	O
Ça	B-GN
vaut	O
les	O
crevettes	O
!	O
""""	O
disait	O
-il	B-GN
.	O
On	B-GN
était	O
alors	O
à	O
dix-huit	O
cents	O
kilomètres	B-GN
de	O
l'	B-GN
oasis	I-GN
d'	O
Ouargla	B-GN
,	O
presque	O
sur	O
la	B-GN
limite	I-GN
nord	I-GN
de	O
cet	B-GN
immense	I-GN
royaume	I-GN
du	O
Soudan	B-GN
.	O
Aussi	O
,	O
vers	O
deux	B-GN
heures	I-GN
après	O
midi	O
,	O
une	O
cité	O
apparut	O
dans	O
le	O
coude	O
d'	O
un	B-GN
grand	I-GN
fleuve	I-GN
:	O
Le	O
fleuve	O
,	O
c'	O
était	O
le	O
Niger	O
.	O
La	B-GN
cité	I-GN
,	O
c'	B-GN
était	O
Tombouctou	O
.	O
Si	O
,	O
jusqu'	O
alors	O
,	O
il	O
n'	O
y	O
avait	O
eu	O
à	O
visiter	O
cette	B-GN
Meckke	I-GN
africaine	I-GN
que	O
des	B-GN
voyageurs	I-GN
de	O
l'	B-GN
Ancien	I-GN
Monde	I-GN
,	B-GN
les	I-GN
Batouta	I-GN
,	B-GN
les	I-GN
Khazan	I-GN
,	B-GN
les	I-GN
Imbert	I-GN
,	O
les	B-GN
Mungo	I-GN
-	I-GN
Park	I-GN
,	O
les	B-GN
Adams	I-GN
,	O
les	B-GN
Laing	I-GN
,	B-GN
les	I-GN
Caillé	I-GN
,	O
les	B-GN
Barth	I-GN
,	B-GN
les	I-GN
Lenz	I-GN
,	O
ce	B-GN
jour	I-GN
-là	O
,	O
par	O
les	B-GN
hasards	I-GN
de	O
la	B-GN
plus	I-GN
singulière	I-GN
aventure	I-GN
,	O
deux	B-GN
Américains	I-GN
allaient	O
pouvoir	O
en	O
parler	O
de	O
visu	B-GN
,	O
de	O
auditu	B-GN
et	O
même	B-GN
de	I-GN
olfactu	I-GN
,	O
à	O
leur	B-GN
retour	I-GN
en	O
Amérique	B-GN
,	O
--	O
s'	O
ils	B-GN
devaient	O
jamais	O
y	O
revenir	O
.	O
De	O
visu	B-GN
,	O
parce	O
que	O
leur	B-GN
regard	I-GN
put	O
se	O
porter	O
sur	O
tous	B-GN
les	I-GN
points	I-GN
de	O
ce	B-GN
triangle	I-GN
de	O
cinq	B-GN
à	I-GN
six	I-GN
kilomètres	I-GN
,	O
que	O
forme	O
la	B-GN
ville	I-GN
;	O
--	O
de	O
auditu	B-GN
,	O
parce	O
que	O
ce	B-GN
jour	I-GN
était	O
un	O
jour	O
de	O
grand	B-GN
marché	I-GN
et	O
qu'	O
il	O
s'	O
y	O
faisait	O
un	B-GN
bruit	I-GN
effroyable	I-GN
;	O
--	O
de	O
olfactu	O
,	O
parce	O
que	O
le	O
nerf	O
olfactif	O
ne	O
pouvait	O
être	O
que	O
très	O
désagréablement	O
affecté	O
par	O
les	B-GN
odeurs	I-GN
de	O
la	B-GN
place	I-GN
de	O
Youbou	B-GN
-	B-GN
Kamo	B-GN
,	O
où	O
s'	O
élève	O
la	B-GN
halle	I-GN
aux	O
viandes	B-GN
,	O
près	B-GN
du	I-GN
palais	I-GN
des	O
anciens	B-GN
rois	I-GN
So	O
-	B-GN
maïs	O
.	O
En	O
tout	B-GN
cas	I-GN
,	O
l'	B-GN
ingénieur	I-GN
ne	O
crut	O
pas	O
devoir	O
laisser	O
ignorer	O
au	O
président	B-GN
et	O
au	B-GN
secrétaire	I-GN
du	O
Weldon	B-GN
-	B-GN
Institute	B-GN
qu'	B-GN
ils	B-GN
avaient	O
l'	B-GN
heur	I-GN
extrême	I-GN
de	O
contempler	O
la	B-GN
Reine	I-GN
du	O
Soudan	B-GN
,	O
maintenant	O
au	O
pouvoir	O
des	O
Touaregs	B-GN
de	O
Taganet	B-GN
.	O
""""	B-GN
Messieurs	I-GN
,	O
Tombouctou	B-GN
!	O
""""	O
leur	B-GN
dit	O
-il	O
du	O
même	B-GN
ton	I-GN
qu'	O
il	B-GN
leur	O
avait	O
déjà	O
dit	O
,	O
douze	O
jours	B-GN
avant	O
:	B-GN
""""	I-GN
L'	I-GN
Inde	I-GN
,	O
messieurs	B-GN
!	O
""""	O
Puis	O
,	O
il	B-GN
continua	O
:	O
""""	B-GN
Tombouctou	I-GN
,	O
par	O
180	O
de	O
latitude	B-GN
nord	I-GN
et	I-GN
5056	I-GN
'	O
de	O
longitude	O
à	O
l'	B-GN
ouest	I-GN
du	O
méridien	B-GN
de	O
Paris	B-GN
,	O
avec	O
une	B-GN
cote	I-GN
de	O
deux	B-GN
cent	I-GN
quarante	O
-	O
cinq	O
mètres	O
au-dessus	O
du	O
niveau	O
moyen	O
de	O
la	O
mer	O
.	O
Importante	O
cité	B-GN
de	O
douze	B-GN
à	O
treize	B-GN
mille	I-GN
habitants	I-GN
,	O
jadis	B-GN
illustrée	O
par	O
l'	B-GN
art	I-GN
et	O
la	B-GN
science	I-GN
!	O
--	O
Peut	O
-	O
être	O
auriez	O
-vous	O
le	B-GN
désir	I-GN
d'	O
y	O
faire	O
halte	O
pendant	O
quelques	B-GN
jours	I-GN
?	O
""""	O
Une	B-GN
pareille	I-GN
proposition	I-GN
ne	O
pouvait	O
être	O
qu'	O
ironiquement	O
faite	O
par	O
l'	B-GN
ingénieur	I-GN
.	O
""""	O
Mais	O
,	O
reprit	O
-il	O
,	O
ce	O
serait	O
dangereux	O
pour	O
des	B-GN
étrangers	I-GN
,	O
au	O
milieu	B-GN
des	O
Nègres	B-GN
,	B-GN
des	I-GN
Berbères	I-GN
,	B-GN
des	I-GN
Foullanes	I-GN
et	O
des	B-GN
Arabes	I-GN
qui	B-GN
l'	B-GN
occupent	O
--	O
surtout	O
si	O
j'	B-GN
ajoute	O
que	O
notre	B-GN
arrivée	I-GN
en	O
aéronef	B-GN
pourrait	O
bien	O
leur	O
déplaire	O
.	O
--	B-GN
Monsieur	I-GN
,	B-GN
répondit	I-GN
Phil	I-GN
Evans	B-GN
sur	O
le	B-GN
même	I-GN
ton	I-GN
,	O
pour	O
avoir	O
le	B-GN
plaisir	I-GN
de	O
vous	O
quitter	O
,	O
nous	B-GN
risquerions	O
volontiers	O
d'	O
être	O
mal	O
reçus	O
de	O
ces	B-GN
indigènes	I-GN
.	O
Prison	B-GN
pour	O
prison	B-GN
,	O
mieux	O
vaut	O
Tombouctou	B-GN
que	O
l'	O
Albatros	O
!	O
--	O
Cela	B-GN
dépend	O
des	B-GN
goûts	I-GN
,	O
répliqua	O
l'	B-GN
ingénieur	I-GN
.	O
En	O
tout	B-GN
cas	I-GN
,	O
je	B-GN
ne	O
tenterai	O
pas	O
l'	B-GN
aventure	I-GN
,	O
car	O
je	B-GN
réponds	O
de	O
la	B-GN
sécurité	I-GN
des	O
hôtes	B-GN
qui	B-GN
me	O
font	O
l'	B-GN
honneur	I-GN
de	O
voyager	O
avec	O
moi	B-GN
...	O
--	O
Ainsi	O
donc	O
,	B-GN
ingénieur	I-GN
Robur	B-GN
,	O
dit	O
Uncle	B-GN
Prudent	I-GN
,	I-GN
dont	I-GN
l'	I-GN
indignation	I-GN
éclatait	I-GN
,	O
vous	B-GN
ne	O
vous	O
contentez	O
pas	O
d'	O
être	O
notre	O
geôlier	O
?	O
A	O
l'	B-GN
attentat	I-GN
vous	B-GN
joignez	O
l'	B-GN
insulte	I-GN
?	O
--	B-GN
Oh	I-GN
!	O
l'	B-GN
ironie	I-GN
tout	O
au	O
plus	O
!	O
--	O
N'	O
y	O
a	O
-t	O
-il	O
donc	O
pas	O
d'	B-GN
armes	I-GN
à	O
bord	B-GN
?	O
--	O
Si	B-GN
,	I-GN
tout	I-GN
un	I-GN
arsenal	I-GN
!	O
--	O
Deux	O
revolvers	O
suffiraient	O
si	O
j'	B-GN
en	O
tenais	O
un	B-GN
,	I-GN
monsieur	I-GN
,	O
et	O
si	O
vous	B-GN
teniez	O
l'	B-GN
autre	I-GN
!	O
--	B-GN
Un	I-GN
duel	I-GN
!	O
s'	O
écria	O
Robur	B-GN
,	O
un	B-GN
duel	I-GN
,	O
qui	B-GN
pourrait	O
amener	O
la	B-GN
mort	I-GN
de	O
l'	B-GN
un	I-GN
de	O
nous	B-GN
!	O
--	O
Qui	B-GN
l'	B-GN
amènerait	O
certainement	O
!	O
--	O
Eh	B-GN
bien	I-GN
,	I-GN
non	I-GN
,	I-GN
président	I-GN
du	I-GN
Weldon	I-GN
-	I-GN
Institute	I-GN
!	I-GN
Je	B-GN
préfère	O
de	O
beaucoup	O
vous	O
garder	O
vivant	O
!	O
--	B-GN
Pour	I-GN
être	I-GN
plus	I-GN
sûr	I-GN
de	I-GN
vivre	I-GN
vous	B-GN
-	B-GN
même	O
!	O
Cela	B-GN
est	O
sage	O
!	O
--	O
Sage	B-GN
ou	O
non	O
,	B-GN
c'	I-GN
est	I-GN
ce	I-GN
qui	B-GN
me	O
convient	O
.	O
Libre	O
à	O
vous	B-GN
de	O
penser	O
autrement	O
et	O
de	O
vous	O
plaindre	O
à	O
qui	B-GN
de	O
droit	B-GN
,	O
si	O
vous	B-GN
le	B-GN
pouvez	O
.	O
--	O
C'	O
est	O
fait	O
,	O
ingénieur	B-GN
Robur	B-GN
!	O
--	B-GN
Vraiment	I-GN
?	O
--	O
Etait	O
-il	O
donc	O
si	O
difficile	O
,	O
lorsque	O
nous	B-GN
traversions	O
les	B-GN
parties	I-GN
habitées	O
de	O
l'	B-GN
Europe	I-GN
,	O
de	O
laisser	O
tomber	O
un	B-GN
document	I-GN
...	O
--	O
Vous	B-GN
auriez	O
fait	O
cela	B-GN
?	O
dit	O
Robur	B-GN
,	O
emporté	O
par	O
un	B-GN
irrésistible	I-GN
mouvement	O
de	O
colère	B-GN
.	O
--	O
Et	O
si	O
nous	B-GN
l'	O
avions	O
fait	O
?	O
--	O
Si	O
vous	B-GN
l'	O
aviez	O
fait	O
...	O
vous	B-GN
mériteriez	O
...	O
--	O
Quoi	O
donc	O
,	B-GN
monsieur	I-GN
l'	B-GN
ingénieur	I-GN
?	O
--	O
D'	O
aller	O
rejoindre	O
votre	B-GN
document	I-GN
par	O
-	B-GN
dessus	O
le	B-GN
bord	I-GN
!	O
--	B-GN
Jetez	I-GN
-nous	B-GN
donc	O
!	O
s'	O
écria	O
Uncle	B-GN
Prudent	I-GN
.	O
Nous	B-GN
l'	B-GN
avons	O
fait	O
!	O
""""	O
Robur	B-GN
s'	O
avança	O
sur	O
les	B-GN
deux	I-GN
collègues	I-GN
.	O
A	O
un	B-GN
geste	I-GN
de	O
lui	B-GN
,	B-GN
Tom	I-GN
Turner	I-GN
et	I-GN
quelques-uns	I-GN
de	I-GN
ses	I-GN
camarades	I-GN
étaient	O
accourus	O
.	O
Oui	B-GN
!	O
l'	B-GN
ingénieur	I-GN
eut	O
une	B-GN
furieuse	I-GN
envie	I-GN
de	O
mettre	O
sa	B-GN
menace	I-GN
à	O
exécution	B-GN
,	O
et	O
,	B-GN
sans	I-GN
doute	I-GN
,	I-GN
de	I-GN
peur	I-GN
d'	O
y	O
succomber	O
,	O
il	B-GN
rentra	O
précipitamment	O
dans	O
sa	B-GN
cabine	I-GN
.	O
""""	B-GN
Bien	I-GN
!	I-GN
dit	I-GN
Phil	I-GN
Evans	I-GN
.	O
--	O
Et	B-GN
ce	I-GN
qu'	O
il	B-GN
n'	O
a	O
pas	O
osé	O
faire	O
,	B-GN
répondit	I-GN
Uncle	B-GN
Prudent	I-GN
,	O
je	B-GN
l'	O
oserai	O
,	O
moi	O
!	O
Oui	B-GN
!	O
je	B-GN
le	O
ferai	O
!	O
""""	O
En	O
ce	B-GN
moment	I-GN
,	O
la	B-GN
population	I-GN
de	O
Tombouctou	B-GN
s'	O
amassait	O
au	O
milieu	B-GN
des	O
places	B-GN
,	O
à	O
travers	B-GN
les	I-GN
rues	I-GN
,	O
sur	O
les	B-GN
terrasses	I-GN
des	O
maisons	B-GN
bâties	O
en	O
amphithéâtre	B-GN
.	O
Dans	O
les	B-GN
riches	I-GN
quartiers	I-GN
de	O
Sankore	B-GN
et	O
de	B-GN
Sarahama	I-GN
,	O
comme	O
dans	B-GN
les	I-GN
misérables	I-GN
huttes	I-GN
coniques	O
du	O
Raguidi	B-GN
,	O
les	B-GN
prêtres	I-GN
lançaient	O
du	O
haut	O
des	B-GN
minarets	I-GN
leurs	I-GN
plus	I-GN
violentes	I-GN
malédictions	I-GN
contre	O
le	O
monstre	O
aérien	O
.	O
C'	B-GN
était	O
plus	O
inoffensif	O
que	O
des	O
balles	O
de	O
fusils	B-GN
.	O
Il	O
n'	O
était	O
pas	O
jusqu'	O
au	B-GN
port	I-GN
de	O
Kabara	B-GN
,	O
situé	O
dans	O
le	B-GN
coude	I-GN
du	O
Niger	B-GN
,	O
où	O
le	B-GN
personnel	I-GN
des	O
flottilles	B-GN
ne	O
fût	O
en	O
mouvement	B-GN
.	O
Certes	O
,	O
si	O
l'	B-GN
Albatros	I-GN
eût	O
pris	O
terre	O
,	O
il	B-GN
aurait	O
été	O
mis	O
en	O
pièces	B-GN
.	O
Pendant	O
quelques	B-GN
kilomètres	I-GN
,	O
des	B-GN
bandes	I-GN
criardes	B-GN
de	O
cigognes	B-GN
,	B-GN
de	I-GN
francolins	I-GN
et	O
d'	B-GN
ibis	I-GN
l'	O
escortèrent	O
en	O
luttant	O
de	O
vitesse	B-GN
avec	O
lui	B-GN
;	O
mais	O
son	B-GN
vol	I-GN
rapide	O
les	O
eut	O
bientôt	O
distancés	O
.	O
Le	B-GN
soir	I-GN
venu	O
,	O
l'	B-GN
air	I-GN
fut	O
troublé	O
par	O
le	B-GN
mugissement	I-GN
de	O
nombreux	B-GN
troupeaux	I-GN
d'	O
éléphants	B-GN
et	O
de	B-GN
buffles	I-GN
,	O
qui	B-GN
parcouraient	O
ce	B-GN
territoire	I-GN
,	O
dont	B-GN
la	O
fécondité	O
est	O
vraiment	O
merveilleuse	O
.	O
Durant	O
vingt-quatre	B-GN
heures	I-GN
,	O
toute	B-GN
la	I-GN
région	I-GN
,	O
renfermée	O
entre	O
le	B-GN
méridien	I-GN
zéro	I-GN
et	O
le	O
deuxième	O
degré	O
dans	O
le	B-GN
crochet	I-GN
du	O
Niger	B-GN
,	O
se	O
déroula	O
sous	O
l'	B-GN
Albatros	I-GN
.	O
En	O
vérité	B-GN
,	O
si	O
quelque	B-GN
géographe	I-GN
avait	O
eu	O
à	O
sa	B-GN
disposition	I-GN
un	I-GN
semblable	I-GN
appareil	I-GN
,	O
avec	O
quelle	B-GN
facilité	I-GN
il	B-GN
aurait	O
pu	O
faire	O
le	B-GN
levé	I-GN
topographique	I-GN
de	O
ce	B-GN
pays	I-GN
,	O
obtenir	O
des	B-GN
cotes	I-GN
d'	O
altitude	B-GN
,	O
fixer	O
le	B-GN
cours	I-GN
des	O
fleuves	B-GN
et	O
de	B-GN
leurs	I-GN
affluents	I-GN
,	O
déterminer	O
la	B-GN
position	I-GN
des	O
villes	B-GN
et	O
des	B-GN
villages	I-GN
!	O
Alors	O
,	O
plus	B-GN
de	I-GN
ces	I-GN
grands	I-GN
vides	I-GN
sur	O
les	B-GN
cartes	I-GN
de	O
l'	B-GN
Afrique	I-GN
centrale	O
,	O
plus	O
de	O
blancs	B-GN
à	O
teintes	O
pâles	O
,	O
à	O
lignes	B-GN
de	O
pointillé	B-GN
,	O
plus	B-GN
de	I-GN
ces	I-GN
désignations	I-GN
vagues	O
,	O
qui	B-GN
font	O
le	O
désespoir	O
des	B-GN
cartographes	I-GN
!	O
Le	B-GN
ii	I-GN
,	O
dans	O
la	B-GN
matinée	I-GN
,	O
l'	B-GN
Albatros	I-GN
dépassa	O
les	B-GN
montagnes	I-GN
de	O
la	B-GN
Guinée	I-GN
septentrionale	I-GN
,	O
resserrée	O
entre	O
le	B-GN
Soudan	I-GN
et	O
le	B-GN
golfe	I-GN
qui	B-GN
porte	O
son	B-GN
nom	I-GN
.	O
A	O
l'	B-GN
horizon	I-GN
se	O
profilaient	O
confusément	O
les	B-GN
monts	I-GN
Kong	I-GN
du	I-GN
royaume	I-GN
de	I-GN
Dahomey	I-GN
.	O
Depuis	O
le	B-GN
départ	I-GN
de	O
Tombouctou	B-GN
,	B-GN
Uncle	I-GN
Prudent	I-GN
et	O
Phil	B-GN
Evans	B-GN
avaient	O
pu	O
constater	O
que	O
la	B-GN
direction	I-GN
avait	O
toujours	O
été	O
du	O
nord	B-GN
au	O
sud	B-GN
.	O
De	O
là	O
,	O
cette	O
conclusion	O
que	O
,	O
si	O
elle	B-GN
ne	O
se	O
modifiait	O
pas	O
,	O
ils	B-GN
rencontreraient	O
,	O
six	O
degrés	O
au-delà	O
,	O
la	O
ligne	O
équinoxiale	O
.	O
L'	B-GN
Albatros	I-GN
allait	O
-il	O
donc	O
encore	O
abandonner	O
les	B-GN
continents	I-GN
et	O
se	O
lancer	O
,	O
non	B-GN
plus	I-GN
sur	I-GN
une	I-GN
mer	I-GN
de	O
Behring	B-GN
,	O
une	B-GN
mer	I-GN
Caspienne	I-GN
,	B-GN
une	I-GN
mer	I-GN
du	O
Nord	B-GN
ou	O
une	B-GN
Méditerranée	I-GN
,	O
mais	O
au-dessus	O
de	O
l'	O
océan	O
Atlantique	O
?	O
Cette	B-GN
perspective	I-GN
n'	O
était	O
pas	O
pour	O
apaiser	O
les	B-GN
deux	I-GN
collègues	I-GN
,	O
dont	B-GN
les	O
chances	O
de	O
fuite	B-GN
deviendraient	O
nulles	O
alors	O
.	O
Cependant	O
l'	B-GN
Albatros	I-GN
faisait	O
petite	B-GN
route	I-GN
,	O
comme	O
s'	O
il	B-GN
hésitait	O
au	O
moment	B-GN
de	O
quitter	O
la	B-GN
terre	I-GN
africaine	I-GN
.	O
Est	B-GN
-ce	I-GN
que	I-GN
l'	I-GN
ingénieur	I-GN
songeait	I-GN
à	I-GN
revenir	I-GN
en	I-GN
arrière	I-GN
?	I-GN
Non	O
!	O
Mais	O
son	B-GN
attention	I-GN
était	O
particulièrement	O
attirée	O
sur	O
ce	B-GN
pays	I-GN
qu'	B-GN
il	B-GN
traversait	O
alors	O
.	O
On	B-GN
sait	O
--	O
et	O
il	B-GN
le	B-GN
savait	O
aussi	O
--ce	B-GN
qu'	I-GN
est	I-GN
le	I-GN
royaume	I-GN
du	I-GN
Dahomey	I-GN
,	I-GN
l'	I-GN
un	I-GN
des	I-GN
plus	I-GN
puissants	I-GN
du	I-GN
littoral	I-GN
ouest	I-GN
de	I-GN
l'	I-GN
Afrique	I-GN
.	O
Assez	O
fort	O
pour	O
avoir	O
pu	O
lutter	O
avec	O
son	B-GN
voisin	I-GN
,	O
le	B-GN
royaume	I-GN
des	O
Aschantis	B-GN
,	O
ses	B-GN
limites	I-GN
sont	O
restreintes	O
cependant	O
,	O
puisqu'	O
il	O
ne	O
compte	O
que	B-GN
cent	I-GN
vingt	I-GN
lieues	I-GN
du	O
sud	B-GN
au	O
nord	B-GN
et	O
soixante	B-GN
de	O
l'	B-GN
est	I-GN
à	O
l'	B-GN
ouest	I-GN
;	O
mais	O
sa	B-GN
population	I-GN
comprend	O
de	O
sept	O
à	O
huit	O
cent	O
mille	B-GN
habitants	I-GN
,	O
depuis	O
qu'	O
il	O
s'	O
est	O
adjoint	O
les	B-GN
territoires	I-GN
indépendants	I-GN
d'	I-GN
Ardrah	I-GN
et	I-GN
de	I-GN
Wydah	I-GN
.	O
S'	O
il	B-GN
n'	O
est	O
pas	O
grand	O
,	O
ce	B-GN
royaume	I-GN
de	O
Dahomey	B-GN
,	O
il	B-GN
a	O
souvent	O
fait	O
parler	O
de	O
lui	B-GN
.	O
Il	O
est	O
célèbre	O
par	O
les	B-GN
cruautés	I-GN
effroyables	I-GN
qui	B-GN
marquent	O
ses	B-GN
fêtes	I-GN
annuelles	I-GN
,	O
par	O
ses	B-GN
sacrifices	I-GN
humains	I-GN
,	O
épouvantables	O
hécatombes	O
,	O
destinées	O
à	O
honorer	O
le	B-GN
souverain	I-GN
qui	B-GN
s'	O
en	O
va	O
et	O
le	O
souverain	O
qui	B-GN
le	O
remplace	O
.	O
Il	B-GN
est	O
même	O
de	O
bonne	B-GN
politesse	I-GN
,	O
lorsque	O
le	B-GN
roi	I-GN
de	O
Dahomey	B-GN
reçoit	O
la	B-GN
visite	I-GN
de	O
quelque	B-GN
haut	I-GN
personnage	I-GN
ou	O
d'	B-GN
un	I-GN
ambassadeur	I-GN
étranger	O
,	O
qu'	O
il	O
lui	O
fasse	O
la	B-GN
surprise	I-GN
d'	O
une	B-GN
douzaine	I-GN
de	O
têtes	B-GN
coupées	O
en	O
son	B-GN
honneur	I-GN
,	O
--	O
et	O
coupées	O
par	O
le	B-GN
ministre	I-GN
de	O
la	B-GN
Justice	I-GN
,	O
le	O
""""	O
minghan	O
""""	O
,	O
qui	B-GN
s'	O
acquitte	O
à	O
merveille	O
de	O
ces	B-GN
fonctions	I-GN
de	O
bourreau	B-GN
.	O
Or	O
,	O
à	O
l'	B-GN
époque	I-GN
où	O
l'	B-GN
Albatros	I-GN
passait	O
la	B-GN
frontière	I-GN
du	O
Dahomey	B-GN
,	O
le	B-GN
souverain	I-GN
Bâhadou	I-GN
venait	O
de	O
mourir	O
,	O
et	O
toute	O
la	O
population	O
allait	O
procéder	O
à	O
l'	B-GN
intronisation	I-GN
de	O
son	B-GN
successeur	I-GN
.	O
De	O
là	B-GN
,	I-GN
un	I-GN
grand	I-GN
mouvement	I-GN
dans	O
tout	B-GN
le	I-GN
pays	I-GN
,	O
mouvement	O
qui	B-GN
n'	O
avait	O
pas	O
échappé	O
à	O
Robur	B-GN
.	O
En	O
effet	B-GN
,	O
de	B-GN
longues	I-GN
files	I-GN
de	O
Dahomiens	B-GN
des	O
campagnes	B-GN
se	O
dirigeaient	O
alors	O
vers	O
Abomey	B-GN
,	O
la	B-GN
capitale	I-GN
du	O
royaume	B-GN
.	O
Routes	B-GN
bien	I-GN
entretenues	I-GN
,	O
qui	B-GN
rayonnent	O
entre	O
de	B-GN
vastes	I-GN
plaines	I-GN
couvertes	O
d'	O
herbes	B-GN
géantes	O
,	O
immenses	O
champs	O
de	O
manioc	B-GN
,	O
forêts	B-GN
magnifiques	I-GN
de	O
palmiers	B-GN
,	O
de	O
cocotiers	O
,	O
de	O
mimosas	O
,	O
d'	O
orangers	B-GN
,	B-GN
de	I-GN
manguiers	I-GN
,	O
tel	O
était	O
le	B-GN
pays	I-GN
,	O
dont	B-GN
les	O
parfums	O
montaient	O
jusqu'	O
à	B-GN
l'	I-GN
Albatros	I-GN
,	O
tandis	O
que	O
,	O
par	O
milliers	B-GN
,	B-GN
perruches	I-GN
et	O
cardinaux	O
s'	O
envolaient	O
de	O
toute	B-GN
cette	I-GN
verdure	I-GN
.	O
L'	B-GN
ingénieur	I-GN
,	B-GN
penché	I-GN
au-dessus	I-GN
de	I-GN
la	I-GN
rambarde	I-GN
,	O
absorbé	O
dans	O
ses	B-GN
réflexions	I-GN
,	O
n'	O
échangeait	O
que	O
peu	O
de	O
mots	B-GN
avec	O
Tom	B-GN
Turner	I-GN
.	O
Il	B-GN
ne	O
semblait	O
pas	O
,	O
d'	O
ailleurs	O
,	O
que	O
l'	B-GN
Albatros	I-GN
eût	O
le	B-GN
privilège	I-GN
d'	O
attirer	O
l'	B-GN
attention	I-GN
de	O
ces	B-GN
masses	I-GN
mouvantes	I-GN
,	O
le	O
plus	O
souvent	O
invisibles	O
sous	O
le	B-GN
dôme	I-GN
impénétrable	I-GN
des	O
arbres	B-GN
.	O
Cela	B-GN
venait	O
,	O
sans	O
doute	B-GN
,	O
de	O
ce	B-GN
qu'	B-GN
il	O
se	O
tenait	O
à	O
une	B-GN
assez	I-GN
grande	I-GN
