,	O
et	O
je	B-GN
vous	O
ramènerai	O
du	B-GN
secours	I-GN
,	O
ou	B-GN
j'	I-GN
y	O
laisserai	O
ma	B-GN
peau	I-GN
!	O
Que	B-GN
dites	O
-vous	O
de	O
mon	B-GN
dessein	I-GN
?	O
--Il	B-GN
est	O
insensé	O
,	O
mais	O
digne	O
de	O
ton	B-GN
brave	I-GN
cœur	I-GN
,	O
Joe	B-GN
.	O
Cela	B-GN
est	O
impossible	O
,	O
tu	O
ne	O
nous	O
quitteras	O
pas	O
.	O
--Enfin	O
,	O
Monsieur	B-GN
,	O
il	O
faut	O
tenter	O
quelque	B-GN
chose	I-GN
;	O
cela	B-GN
ne	O
peut	O
vous	O
nuire	O
en	O
rien	B-GN
,	O
puisque	O
,	O
je	B-GN
vous	O
le	B-GN
répète	O
,	O
vous	B-GN
ne	O
m'	O
attendrez	O
pas	O
,	O
et	O
,	O
à	O
la	B-GN
rigueur	I-GN
,	O
je	B-GN
puis	O
réussir	O
!	O
--Non	O
,	O
Joe	B-GN
!	O
non	O
!	O
ne	O
nous	B-GN
séparons	O
pas	O
!	O
ce	B-GN
serait	O
une	O
douleur	O
ajoutée	O
aux	O
autres	O
.	O
Il	O
était	O
écrit	O
qu'	O
il	O
en	O
serait	O
ainsi	O
,	O
et	O
il	O
est	O
très	O
probablement	O
écrit	O
qu'	O
il	O
en	O
sera	O
autrement	O
plus	O
tard	O
.	O
Ainsi	B-GN
,	I-GN
attendons	I-GN
avec	O
résignation	B-GN
.	O
--Soit	O
,	O
Monsieur	O
,	O
mais	O
je	B-GN
vous	O
préviens	O
d'	O
une	B-GN
chose	I-GN
:	O
je	B-GN
vous	B-GN
donne	O
encore	O
un	B-GN
jour	I-GN
;	O
je	B-GN
,	O
n'	O
attendrai	O
pas	O
davantage	O
;	O
c'	B-GN
est	O
aujourd'hui	O
dimanche	O
,	O
ou	O
plutôt	O
lundi	O
,	O
car	O
il	B-GN
est	I-GN
une	I-GN
heure	I-GN
du	O
matin	B-GN
;	O
si	O
mardi	B-GN
nous	B-GN
ne	O
partons	O
pas	O
,	O
je	B-GN
tenterai	O
l'	B-GN
aventure	I-GN
;	O
c'	B-GN
est	O
un	O
projet	O
irrévocablement	O
décidé	O
.	O
»	O
   	O
Le	B-GN
docteur	I-GN
ne	O
répondit	O
pas	O
;	O
bientôt	O
il	B-GN
rejoignait	O
la	B-GN
nacelle	I-GN
,	O
et	O
il	O
y	O
prit	O
place	O
auprès	O
de	O
Kennedy	B-GN
.	O
Celui	B-GN
-	B-GN
ci	O
était	O
plongé	O
dans	O
un	B-GN
silence	I-GN
absolu	O
qui	B-GN
ne	O
devait	O
pas	O
être	B-GN
le	I-GN
sommeil	I-GN
.	O
CHAPITRE	B-GN
XXVII	O
Chaleur	B-GN
effrayante.--Hallucinations.--Les	I-GN
dernières	B-GN
gouttes	I-GN
d'	O
eau.--Nuit	B-GN
de	O
désespoir.--Tentative	B-GN
de	O
suicide.--Le	B-GN
simoun.--L'	O
oasis.--Lion	B-GN
et	O
lionne	O
.	O
   	O
Le	B-GN
premier	I-GN
soin	I-GN
du	O
docteur	B-GN
fut	O
,	O
le	O
lendemain	O
,	O
de	O
consulter	O
le	B-GN
baromètre	I-GN
.	O
C'	B-GN
est	I-GN
à	I-GN
peine	I-GN
si	O
la	B-GN
colonne	I-GN
de	O
mercure	B-GN
avait	O
subi	O
une	B-GN
dépression	I-GN
appréciable	O
.	O
   	O
«	B-GN
Rien	B-GN
!	O
se	O
dit	O
-il	B-GN
,	O
rien	O
!	O
»	O
   	O
Il	B-GN
sortit	O
de	O
la	B-GN
nacelle	I-GN
,	O
et	O
vint	O
examiner	O
le	B-GN
temps	I-GN
;	O
même	B-GN
chaleur	I-GN
,	O
même	O
dureté	O
,	B-GN
même	I-GN
implacabilité	I-GN
.	O
   	O
«	B-GN
Faut	B-GN
-il	O
donc	O
désespérer	O
!	O
»	O
s'	O
écria	O
-t	O
-il	O
.	O
   	O
Joe	B-GN
ne	O
disait	O
mot	O
,	O
absorbé	O
dans	O
sa	B-GN
pensée	I-GN
,	O
et	O
méditant	O
son	B-GN
projet	I-GN
d'	O
exploration	B-GN
.	O
   	O
Kennedy	B-GN
se	O
releva	O
fort	O
malade	O
,	O
et	O
en	B-GN
proie	I-GN
à	O
une	B-GN
surexcitation	I-GN
inquiétante	I-GN
.	O
Il	B-GN
souffrait	O
horriblement	O
de	O
la	B-GN
soif	I-GN
.	O
Sa	B-GN
langue	I-GN
et	O
ses	B-GN
lèvres	I-GN
tuméfiées	O
pouvaient	O
à	O
peine	B-GN
articuler	O
un	O
son	O
.	O
   	O
Il	O
y	O
avait	O
encore	O
là	B-GN
quelques	I-GN
gouttes	I-GN
d'	O
eau	B-GN
;	O
chacun	B-GN
le	B-GN
savait	O
,	O
chacun	B-GN
y	O
pensait	O
et	O
se	O
sentait	O
attiré	O
vers	O
elles	B-GN
;	O
mais	B-GN
personne	I-GN
n'	O
osait	O
faire	O
un	O
pas	O
.	O
   	O
Ces	B-GN
trois	I-GN
compagnons	I-GN
,	O
ces	B-GN
trois	I-GN
amis	I-GN
se	O
regardaient	O
avec	O
des	B-GN
yeux	I-GN
hagards	B-GN
,	O
avec	O
un	B-GN
sentiment	I-GN
d'	O
avidité	B-GN
bestiale	I-GN
,	O
qui	B-GN
se	B-GN
décelait	O
surtout	O
chez	O
Kennedy	B-GN
;	O
sa	B-GN
puissante	I-GN
organisation	I-GN
succombait	O
plus	O
vite	O
à	O
ces	O
intolérables	O
privations	B-GN
;	O
pendant	O
toute	B-GN
la	I-GN
journée	I-GN
,	O
il	O
fut	O
en	O
proie	O
au	O
délire	B-GN
;	O
il	B-GN
allait	O
et	O
venait	O
,	O
poussant	O
des	O
cris	B-GN
rauques	I-GN
,	O
se	O
mordant	O
les	B-GN
poings	I-GN
,	O
prêt	O
à	O
s'	O
ouvrir	O
les	B-GN
veines	I-GN
pour	O
en	O
boire	O
le	B-GN
sang	I-GN
.	O
   	O
«	O
Ah	B-GN
!	O
s'	O
écria	O
-t	O
-il	O
!	O
pays	B-GN
de	O
la	B-GN
soif	I-GN
!	O
tu	O
serais	O
bien	O
nommé	O
pays	O
du	O
désespoir	O
!	O
»	O
   	O
Puis	O
il	B-GN
tomba	O
dans	O
une	B-GN
prostration	I-GN
profonde	I-GN
;	O
on	B-GN
n'	O
entendit	O
plus	O
que	O
le	O
sifflement	O
de	O
sa	B-GN
respiration	I-GN
entre	O
ses	B-GN
lèvres	I-GN
altérées	O
.	O
   	O
Vers	B-GN
le	I-GN
soir	I-GN
,	O
Joe	B-GN
fut	O
pris	O
à	O
son	B-GN
tour	I-GN
d'	O
un	B-GN
commencement	I-GN
de	O
folie	O
;	O
ce	O
vaste	O
oasis	O
de	O
sable	O
lui	O
paraissait	O
comme	O
un	B-GN
étang	I-GN
immense	I-GN
,	O
avec	O
des	B-GN
eaux	I-GN
claires	I-GN
et	I-GN
limpides	I-GN
;	O
plus	B-GN
d'	I-GN
une	I-GN
fois	I-GN
il	O
se	O
précipita	O
sur	O
ce	O
sol	O
enflammé	O
pour	O
boire	O
à	O
même	O
,	O
et	O
il	O
se	O
relevait	O
la	B-GN
bouche	I-GN
pleine	I-GN
de	O
poussière	B-GN
.	O
   	O
«	B-GN
Malédiction	B-GN
!	O
dit	O
-il	O
avec	O
colère	B-GN
!	O
c'	B-GN
est	I-GN
de	I-GN
l'	I-GN
eau	I-GN
salée	O
!	O
»	O
   	O
Alors	O
,	O
tandis	B-GN
que	I-GN
Fergusson	I-GN
et	O
Kennedy	B-GN
demeuraient	O
étendus	O
sans	O
mouvement	O
,	O
il	B-GN
fut	O
saisi	O
par	O
l'	B-GN
invincible	I-GN
pensée	O
d'	O
épuiser	O
les	B-GN
quelques	I-GN
gouttes	I-GN
d'	O
eau	B-GN
mises	O
en	O
réserve	B-GN
.	O
Ce	B-GN
fut	O
plus	O
fort	O
que	O
lui	O
;	O
il	O
s'	O
avança	O
vers	O
la	B-GN
nacelle	I-GN
en	O
se	O
traînant	O
sur	O
les	B-GN
genoux	I-GN
,	O
il	B-GN
couva	O
des	O
yeux	B-GN
la	B-GN
bouteille	I-GN
où	O
s'	O
agitait	O
ce	B-GN
liquide	I-GN
,	O
il	O
y	O
jeta	O
un	B-GN
regard	I-GN
démesuré	I-GN
,	O
il	B-GN
la	O
saisit	O
et	O
la	B-GN
porta	I-GN
à	O
ses	B-GN
lèvres	I-GN
.	O
   	O
En	O
ce	B-GN
moment	I-GN
,	O
ces	B-GN
mots	I-GN
:	O
«	B-GN
A	O
boire	O
!	O
à	O
boire	O
!	O
»	O
furent	O
prononcés	O
avec	O
un	B-GN
accent	I-GN
déchirant	I-GN
.	O
   	O
C'	B-GN
était	O
Kennedy	O
qui	B-GN
se	O
traînait	O
près	O
de	O
lui	O
;	O
le	B-GN
malheureux	I-GN
faisait	O
pitié	O
,	O
il	B-GN
demandait	O
à	O
genoux	O
,	O
il	B-GN
pleurait	O
.	O
   	O
Joe	B-GN
,	O
pleurant	O
aussi	O
,	O
lui	O
présenta	O
la	B-GN
bouteille	I-GN
,	O
et	O
jusqu'	O
à	B-GN
la	I-GN
dernière	I-GN
goutte	I-GN
,	O
Kennedy	O
en	O
épuisa	B-GN
le	B-GN
contenu	I-GN
.	O
   	O
«	B-GN
Merci	B-GN
,	O
»	B-GN
fit	I-GN
-il	I-GN
.	O
   	O
Mais	B-GN
Joe	I-GN
ne	I-GN
l'	I-GN
entendit	I-GN
pas	O
;	O
il	B-GN
était	O
comme	O
lui	O
retombé	O
sur	O
le	B-GN
sable	I-GN
.	O
   	O
Ce	B-GN
qui	B-GN
se	O
passa	O
pendant	O
cette	B-GN
nuit	I-GN
orageuse	I-GN
,	O
on	B-GN
l'	O
ignore	O
.	O
Mais	O
le	B-GN
mardi	I-GN
matin	B-GN
,	O
sous	O
ces	B-GN
douches	I-GN
de	O
feu	B-GN
que	B-GN
versait	O
le	B-GN
soleil	I-GN
,	O
les	B-GN
infortunés	I-GN
sentirent	O
leurs	B-GN
membres	I-GN
se	O
dessécher	O
peu	O
à	O
peu	O
.	O
Quand	O
Joe	B-GN
voulut	O
se	B-GN
lever	O
,	O
cela	O
lui	O
fut	O
impossible	O
;	O
il	B-GN
ne	I-GN
put	I-GN
mettre	O
son	B-GN
projet	I-GN
à	O
exécution	B-GN
.	O
   	O
Il	B-GN
jeta	O
les	B-GN
yeux	I-GN
autour	O
de	O
lui	O
.	O
Dans	O
la	B-GN
nacelle	I-GN
,	O
le	B-GN
docteur	I-GN
accablé	I-GN
,	O
les	B-GN
bras	I-GN
croisés	O
sur	O
la	B-GN
poitrine	I-GN
,	O
regardait	O
dans	O
l'	B-GN
espace	I-GN
un	B-GN
point	I-GN
imaginaire	I-GN
avec	O
une	B-GN
fixité	I-GN
idiote	I-GN
.	O
Kennedy	B-GN
était	O
effrayant	O
;	O
il	B-GN
balançait	O
la	B-GN
tête	I-GN
de	O
droite	B-GN
et	O
de	B-GN
gauche	I-GN
comme	O
une	B-GN
bête	I-GN
féroce	I-GN
en	O
cage	B-GN
.	O
Tout	O
d'	O
un	B-GN
coup	I-GN
,	O
les	O
regards	O
du	O
chasseur	B-GN
se	B-GN
portèrent	O
sur	O
sa	B-GN
carabine	I-GN
dont	B-GN
la	O
crosse	O
dépassait	O
le	B-GN
bord	I-GN
de	O
la	B-GN
nacelle	I-GN
.	O
   	O
«	B-GN
Ah	B-GN
!	O
»	O
s'	O
écria	O
-t	O
-il	O
en	O
se	O
relevant	O
par	O
un	B-GN
effort	I-GN
surhumain	I-GN
.	O
   	O
Il	O
se	O
précipita	O
sur	O
l'	B-GN
arme	I-GN
,	O
éperdu	O
,	O
fou	O
,	O
et	O
il	B-GN
en	I-GN
dirigea	I-GN
le	B-GN
canon	I-GN
vers	O
sa	B-GN
bouche	I-GN
.	O
   	O
«	O
Monsieur	B-GN
!	O
Monsieur	B-GN
!	O
fit	B-GN
Joe	I-GN
,	O
se	O
précipitant	O
sur	O
lui	B-GN
.	O
--Laisse	O
-moi	O
!	O
va	O
-t	O
-en	O
,	O
»	O
dit	O
en	O
râlant	O
l'	B-GN
Écossais	I-GN
.	O
   	O
Tous	B-GN
les	I-GN
deux	I-GN
luttaient	I-GN
avec	O
acharnement	B-GN
.	O
   	O
«	B-GN
Va	O
-t	O
-en	O
,	O
ou	O
je	B-GN
te	O
tue	O
,	O
»	O
répéta	B-GN
Kennedy	I-GN
.	O
   	O
Mais	O
Joe	O
s'	O
accrochait	O
à	O
lui	B-GN
avec	O
force	B-GN
;	O
ils	B-GN
se	O
débattirent	O
ainsi	O
,	O
sans	O
que	B-GN
le	I-GN
docteur	I-GN
parût	O
les	O
apercevoir	O
,	O
et	O
pendant	B-GN
près	I-GN
d'	I-GN
une	I-GN
minute	I-GN
;	O
dans	O
la	B-GN
lutte	I-GN
,	O
la	B-GN
carabine	I-GN
partit	O
soudain	O
;	O
au	O
bruit	B-GN
de	O
la	B-GN
détonation	I-GN
,	O
le	B-GN
docteur	I-GN
se	O
releva	O
droit	O
comme	O
un	B-GN
spectre	I-GN
;	O
il	B-GN
regarda	O
autour	O
de	O
lui	O
.	O
   	O
Mais	B-GN
,	I-GN
tout	I-GN
d'	I-GN
un	I-GN
coup	I-GN
.	O
voici	O
que	O
son	B-GN
regard	I-GN
s'	O
anime	O
,	O
sa	B-GN
main	I-GN
s'	O
étend	O
vers	O
l'	B-GN
horizon	I-GN
,	O
et	O
,	O
d'	O
une	B-GN
voix	I-GN
qui	B-GN
n'	O
avait	O
plus	O
rien	B-GN
d'	O
humain	O
,	O
il	O
s'	O
écrie	O
:	O
   	O
«	O
Là	O
!	O
là	O
!	O
là	B-GN
-	I-GN
bas	I-GN
!	O
»	O
Il	O
y	O
avait	O
une	B-GN
telle	I-GN
énergie	I-GN
dans	O
son	B-GN
geste	I-GN
,	O
que	B-GN
Joe	I-GN
et	O
Kennedy	B-GN
se	O
séparèrent	O
,	O
et	O
tous	B-GN
deux	I-GN
regardèrent	I-GN
.	O
   	O
La	B-GN
plaine	I-GN
s'	O
agitait	O
comme	O
une	B-GN
mer	I-GN
en	I-GN
fureur	I-GN
par	O
un	B-GN
jour	I-GN
de	O
tempête	B-GN
;	O
des	B-GN
vagues	I-GN
de	O
sable	O
déferlaient	O
les	O
unes	O
sur	O
les	O
autres	O
au	O
milieu	B-GN
d'	O
une	B-GN
poussière	I-GN
intense	I-GN
;	O
une	B-GN
immense	I-GN
colonne	I-GN
venait	O
du	O
sud-est	B-GN
en	O
tournoyant	B-GN
avec	O
une	B-GN
extrême	I-GN
rapidité	I-GN
;	O
le	B-GN
soleil	I-GN
disparaissait	O
derrière	O
un	O
nuage	O
opaque	O
dont	B-GN
l'	O
ombre	O
démesurée	O
s'	O
allongeait	O
jusqu’	B-GN
au	O
Victoria	B-GN
;	O
les	B-GN
grains	I-GN
de	O
sable	O
fin	B-GN
glissaient	O
avec	O
la	B-GN
facilité	I-GN
de	O
molécules	B-GN
liquides	I-GN
,	O
et	O
cette	B-GN
marée	I-GN
montante	O
gagnait	O
peu	O
à	O
peu	O
.	O
   	O
Un	B-GN
regard	I-GN
énergique	I-GN
d'	O
espoir	B-GN
brilla	I-GN
dans	I-GN
les	I-GN
yeux	I-GN
de	I-GN
Fergusson	I-GN
.	O
   	O
«	B-GN
Le	B-GN
simoun	I-GN
!	O
s'	O
écria	O
-t	O
-il	O
.	O
--Le	O
simoun	B-GN
!	O
répéta	O
Joe	O
sans	O
trop	O
comprendre	O
.	O
--Tant	O
mieux	O
,	O
s'	O
écria	O
Kennedy	O
avec	O
une	B-GN
rage	I-GN
désespérée	O
!	O
tant	O
mieux	O
!	O
nous	B-GN
allons	O
mourir	O
!	O
--Tant	O
mieux	O
!	O
répliqua	O
le	B-GN
docteur	I-GN
,	O
nous	B-GN
allons	O
vivre	O
au	O
contraire	B-GN
!	O
   	O
Il	O
se	O
mit	O
à	O
rejeter	O
rapidement	O
le	B-GN
sable	I-GN
qui	B-GN
lestait	O
la	B-GN
nacelle	I-GN
.	O
   	O
Ses	B-GN
compagnons	I-GN
le	B-GN
comprirent	I-GN
enfin	O
,	O
se	O
joignirent	O
à	O
lui	B-GN
,	O
et	O
prirent	B-GN
place	I-GN
à	O
ses	B-GN
côtés	I-GN
.	O
   	O
«	O
Et	O
maintenant	O
,	O
Joe	B-GN
,	O
dit	O
1e	B-GN
docteur	I-GN
,	B-GN
jette	I-GN
-moi	O
en	O
dehors	B-GN
une	I-GN
cinquantaine	I-GN
de	O
livres	B-GN
de	O
ton	B-GN
minerai	O
!	O
»	O
   	O
Joe	B-GN
n'	O
hésita	O
pas	O
,	O
et	O
cependant	O
il	O
éprouva	O
quelque	B-GN
chose	I-GN
comme	O
un	B-GN
regret	I-GN
rapide	I-GN
.	O
Le	B-GN
ballon	I-GN
s'	O
enleva	O
.	O
   	O
«	B-GN
Il	B-GN
était	O
temps	O
,	O
»	O
s'	O
écria	O
le	B-GN
docteur	I-GN
.	O
   	O
Le	B-GN
simoun	I-GN
arrivait	O
en	O
effet	B-GN
avec	O
la	B-GN
rapidité	I-GN
de	O
la	O
foudre	O
.	O
Un	O
peu	O
plus	O
le	O
Victoria	O
était	O
écrasé	O
,	O
mis	O
en	O
pièces	B-GN
,	O
anéanti	O
.	O
L'	B-GN
immense	I-GN
trombe	O
allait	O
l'	B-GN
atteindre	O
;	O
il	B-GN
fut	O
couvert	O
d’	O
une	B-GN
grêle	I-GN
de	O
sable	O
.	O
   	O
«	O
Encore	O
du	O
lest	B-GN
!	O
cria	O
le	B-GN
docteur	I-GN
à	O
Joe	B-GN
.	O
--Voilà	O
,	O
»	O
répondit	O
ce	O
dernier	O
en	O
précipitant	O
un	O
énorme	O
fragment	O
de	O
quartz	B-GN
.	O
   	O
Le	B-GN
Victoria	I-GN
monta	O
rapidement	O
au-dessus	O
de	O
la	B-GN
trombe	I-GN
;	O
mais	O
,	O
enveloppé	O
dans	O
l'	B-GN
immense	I-GN
déplacement	O
d'	O
air	B-GN
,	O
il	B-GN
fut	O
entraîné	O
avec	O
une	B-GN
vitesse	I-GN
incalculable	I-GN
au-dessus	O
de	O
cette	O
mer	O
écumante	O
.	O
   	O
Samuel	B-GN
,	B-GN
Dick	I-GN
et	O
Joe	B-GN
ne	O
parlaient	O
pas	O
;	O
ils	B-GN
regardaient	O
,	O
ils	B-GN
espéraient	O
,	B-GN
rafraîchis	I-GN
d'	O
ailleurs	O
par	O
le	B-GN
vent	I-GN
de	O
ce	B-GN
tourbillon	I-GN
.	O
   	O
A	B-GN
trois	I-GN
heures	I-GN
,	O
la	B-GN
tourmente	I-GN
cessait	O
;	O
le	B-GN
sable	I-GN
,	O
en	O
retombant	O
,	O
formait	O
une	B-GN
innombrable	I-GN
quantité	I-GN
de	O
monticules	B-GN
;	O
le	B-GN
ciel	I-GN
reprenait	O
sa	B-GN
tranquillité	I-GN
première	O
.	O
   	O
Le	B-GN
Victoria	I-GN
,	O
redevenu	O
immobile	O
,	O
planait	O
en	O
vue	B-GN
d'	O
une	B-GN
oasis	I-GN
,	O
île	O
couverte	O
d'	O
arbres	B-GN
verts	I-GN
et	O
remontée	O
à	O
la	B-GN
surface	I-GN
de	O
cet	B-GN
océan	I-GN
.	O
   	O
«	B-GN
L'	B-GN
eau	I-GN
!	O
l'	B-GN
eau	I-GN
est	O
1à	O
!	O
s'	O
écria	O
le	B-GN
docteur	I-GN
.	O
   	O
Aussitôt	O
,	O
ouvrant	O
la	B-GN
soupape	I-GN
supérieure	I-GN
,	O
il	B-GN
donna	O
passage	B-GN
à	O
l'	B-GN
hydrogène	I-GN
,	O
et	O
descendit	O
doucement	O
à	O
deux	B-GN
cents	I-GN
pas	O
de	O
l'	B-GN
oasis	I-GN
.	O
   	O
En	O
quatre	B-GN
heures	I-GN
,	O
les	B-GN
voyageurs	I-GN
avaient	O
franchi	O
un	B-GN
espace	I-GN
de	O
deux	B-GN
cent	I-GN
quarante	B-GN
milles	I-GN
[	O
Cent	O
lieues].	O
   	O
La	B-GN
nacelle	I-GN
fut	O
aussitôt	O
équilibrée	O
,	O
et	O
Kennedy	O
,	O
suivi	O
de	O
Joe	B-GN
,	O
s'	O
élança	O
sur	O
le	B-GN
sol	I-GN
.	O
   	O
«	B-GN
Vos	B-GN
fusils	I-GN
!	O
s'	O
écria	O
le	B-GN
docteur	I-GN
,	O
vos	B-GN
fusils	I-GN
,	O
et	O
soyez	B-GN
prudents	I-GN
.	O
»	O
   	O
Dick	B-GN
se	O
précipita	O
sur	O
sa	B-GN
carabine	I-GN
,	O
et	O
Joe	B-GN
s'	O
empara	O
de	O
l'	B-GN
un	I-GN
des	O
fusils	B-GN
.	O
Ils	B-GN
s'	O
avancèrent	O
rapidement	O
jusqu'	O
aux	B-GN
arbres	I-GN
et	O
pénétrèrent	O
sous	O
cette	B-GN
fraîche	I-GN
verdure	B-GN
qui	B-GN
leur	O
annonçait	O
des	B-GN
sources	I-GN
abondantes	I-GN
;	O
ils	B-GN
ne	O
prirent	O
pas	B-GN
garde	I-GN
à	O
de	B-GN
larges	I-GN
piétinements	I-GN
,	O
à	O
des	B-GN
traces	I-GN
fraîches	B-GN
qui	B-GN
marquaient	O
çà	B-GN
et	O
là	B-GN
le	I-GN
sol	I-GN
humide	O
.	O
   	O
Soudain	O
,	B-GN
un	I-GN
rugissement	I-GN
retentit	O
à	O
vingt	B-GN
pas	I-GN
d'	I-GN
eux	I-GN
.	O
   	O
«	B-GN
Le	B-GN
rugissement	I-GN
d'	O
un	B-GN
lion	I-GN
!	O
dit	O
Joe	O
.	O
--Tant	O
mieux	O
!	O
répliqua	O
le	B-GN
chasseur	I-GN
exaspéré	I-GN
,	O
nous	B-GN
nous	O
battrons	O
!	O
On	O
est	O
fort	O
quand	O
il	O
ne	O
s'	O
agit	O
que	O
de	O
se	O
battre	O
.	O
--De	O
la	B-GN
prudence	I-GN
,	B-GN
Monsieur	I-GN
Dick	I-GN
,	I-GN
de	I-GN
la	I-GN
prudence	I-GN
!	I-GN
de	O
la	B-GN
vie	I-GN
de	O
l'	O
un	O
dépend	O
la	B-GN
vie	I-GN
de	O
tous	B-GN
.	O
»	O
   	O
Mais	O
Kennedy	B-GN
ne	O
l'	B-GN
écoutait	O
pas	O
;	O
il	O
s'	O
avançait	O
,	O
l’	B-GN
œil	I-GN
flamboyant	O
,	O
la	B-GN
carabine	I-GN
armée	I-GN
,	O
terrible	O
dans	O
son	B-GN
audace	I-GN
.	O
Sous	O
un	B-GN
palmier	I-GN
,	O
un	O
énorme	O
lion	O
à	O
crinière	O
noire	O
se	O
tenait	O
dans	O
une	B-GN
posture	I-GN
d'	O
attaque	B-GN
.	O
A	B-GN
peine	I-GN
eut	O
-il	O
aperçu	O
le	B-GN
chasseur	I-GN
qu'	B-GN
il	B-GN
bondit	O
;	O
mais	O
il	B-GN
n'	O
avait	O
pas	O
touché	O
terre	O
qu'	O
une	O
balle	O
au	O
cœur	B-GN
le	B-GN
foudroyait	I-GN
;	O
il	B-GN
tomba	O
mort	O
.	O
   	O
«	O
Hourra	B-GN
!	O
hourra	B-GN
!	O
»	O
s'	O
écria	O
Joe	O
.	O
   	O
Kennedy	B-GN
se	O
précipita	O
vers	O
le	B-GN
puits	I-GN
,	O
glissa	O
sur	O
les	B-GN
marches	I-GN
humides	I-GN
,	O
et	O
s'	O
étala	O
devant	O
une	B-GN
source	I-GN
fraîche	I-GN
,	O
dans	O
laquelle	B-GN
il	O
trempa	O
ses	B-GN
lèvres	I-GN
avidement	I-GN
;	O
Joe	B-GN
l'	B-GN
imita	I-GN
,	O
et	O
l'	B-GN
on	B-GN
n'	O
entendit	O
plus	O
que	O
ces	B-GN
clappements	I-GN
de	O
langue	B-GN
des	O
animaux	B-GN
qui	B-GN
se	O
désaltèrent	O
.	O
   	O
«	B-GN
Prenons	B-GN
garde	I-GN
,	I-GN
Monsieur	I-GN
Dick	I-GN
,	I-GN
dit	I-GN
Joe	I-GN
en	I-GN
respirant	I-GN
.	I-GN
N'	O
abusons	O
pas	O
!	O
»	O
   	O
Mais	B-GN
Dick	I-GN
,	O
sans	O
répondre	O
,	O
buvait	O
toujours	O
.	O
Il	B-GN
plongeait	O
sa	B-GN
tête	I-GN
et	O
ses	B-GN
mains	I-GN
dans	O
cette	B-GN
eau	I-GN
bienfaisante	I-GN
;	O
il	O
s'	O
enivrait	O
.	O
   	O
«	B-GN
Et	B-GN
monsieur	I-GN
Fergusson	I-GN
?	I-GN
»	O
dit	O
Joe	O
.	O
   	O
Ce	B-GN
seul	I-GN
mot	I-GN
rappela	B-GN
Kennedy	O
à	O
lui-même	B-GN
!	O
il	B-GN
remplit	O
une	B-GN
bouteille	I-GN
qu'	O
il	B-GN
avait	O
apportée	O
,	O
et	O
s'	O
élança	O
sur	O
les	B-GN
marches	I-GN
du	O
puits	B-GN
.	O
   	O
Mais	B-GN
quelle	I-GN
fut	B-GN
sa	I-GN
stupéfaction	I-GN
!	O
Un	B-GN
corps	I-GN
opaque	I-GN
,	O
énorme	O
,	O
en	O
fermait	O
l'	B-GN
ouverture	I-GN
.	O
Joe	B-GN
,	O
qui	B-GN
suivait	O
Dick	B-GN
,	O
dut	O
reculer	O
avec	O
lui	B-GN
.	O
   	O
«	O
Nous	B-GN
sommes	O
enfermés	O
!	O
--C'	O
est	O
impossible	O
!	O
qu'	B-GN
est	O
-ce	O
que	O
cela	B-GN
veut	O
dire	O
?	O
...	O
»	O
   	O
Dick	B-GN
n'	O
acheva	O
pas	O
;	O
un	B-GN
rugissement	I-GN
terrible	I-GN
lui	B-GN
fit	B-GN
comprendre	O
à	O
quel	B-GN
nouvel	I-GN
ennemi	I-GN
il	B-GN
avait	O
affaire	O
.	O
   	O
«	B-GN
Un	B-GN
autre	I-GN
lion	I-GN
!	O
s'	O
écria	O
Joe	O
.	O
--Non	B-GN
pas	O
,	O
une	O
lionne	O
!	O
Ah	B-GN
!	O
maudite	B-GN
bête	I-GN
,	O
attends	O
,	O
»	O
dit	O
le	B-GN
chasseur	I-GN
en	O
rechargeant	O
prestement	O
sa	B-GN
carabine	I-GN
.	O
   	O
Un	B-GN
instant	I-GN
après	O
,	O
il	B-GN
faisait	O
feu	B-GN
,	O
mais	O
l'	B-GN
animal	I-GN
avait	O
disparu	O
.	O
   	O
«	O
En	O
avant	O
!	O
s'	O
écria	O
-t	O
-il	O
.	O
--Non	O
,	O
Monsieur	B-GN
Dick	I-GN
,	I-GN
non	O
,	O
vous	B-GN
ne	O
l'	B-GN
avez	O
pas	O
tuée	O
du	O
coup	B-GN
;	O
son	B-GN
corps	I-GN
eut	O
roulé	O
jusqu'	O
ici	O
;	O
elle	B-GN
est	O
là	O
prête	O
à	O
bondir	O
sur	O
le	B-GN
premier	I-GN
d'	O
entre	B-GN
nous	I-GN
qui	B-GN
paraîtra	O
,	O
et	O
celui	B-GN
-là	O
est	O
perdu	O
!	O
--Mais	B-GN
que	O
faire	O
?	O
Il	O
faut	O
sortir	O
!	O
Et	B-GN
Samuel	I-GN
qui	B-GN
nous	O
attend	O
!	O
--Attirons	B-GN
l'	B-GN
animal	I-GN
;	O
prenez	O
mon	B-GN
fusil	I-GN
,	O
et	O
passez	B-GN
-moi	O
votre	B-GN
carabine	I-GN
--Quel	B-GN
est	O
ton	O
projet	O
?	O
--Vous	O
allez	O
voir	O
.	O
»	O
   	O
Joe	B-GN
,	O
retirant	O
sa	B-GN
veste	I-GN
de	O
toile	B-GN
,	B-GN
la	I-GN
disposa	I-GN
au	O
bout	B-GN
de	O
l'	B-GN
arme	I-GN
et	O
la	B-GN
présenta	I-GN
comme	O
appât	B-GN
au-dessus	O
de	O
l'	B-GN
ouverture	I-GN
.	O
La	B-GN
