de	B-GN
Cooper	I-GN
;	O
elle	B-GN
formait	O
une	B-GN
pointe	I-GN
avancée	O
sur	O
la	B-GN
rade	I-GN
.	O
James	B-GN
Playfair	I-GN
fila	I-GN
au	I-GN
milieu	I-GN
des	I-GN
bouées	I-GN
qui	I-GN
marquent	I-GN
le	I-GN
chenal	I-GN
,	I-GN
en	O
laissant	O
au	O
sud-sud-ouest	O
le	B-GN
phare	I-GN
de	O
Charleston	B-GN
,	O
visible	O
au-dessus	O
des	O
terrassements	B-GN
de	O
l'	B-GN
île	I-GN
Morris	O
.	O
Il	B-GN
avait	O
alors	O
hissé	O
à	O
sa	B-GN
corne	I-GN
le	B-GN
pavillon	I-GN
d'	O
Angleterre	B-GN
,	O
et	O
il	B-GN
évoluait	O
avec	O
une	B-GN
merveilleuse	I-GN
rapidité	I-GN
dans	O
les	B-GN
passes	I-GN
.	O
Lorsqu'	O
il	B-GN
eut	O
laissé	O
sur	O
tribord	O
la	B-GN
bouée	I-GN
de	O
la	B-GN
Quarantaine	I-GN
,	O
il	O
s'	O
avança	O
librement	O
au	O
milieu	B-GN
des	O
eaux	B-GN
de	O
la	B-GN
baie	I-GN
.	O
Miss	B-GN
Halliburtt	I-GN
était	O
debout	O
sur	O
la	B-GN
dunette	I-GN
,	O
considérant	O
cette	B-GN
ville	I-GN
où	O
son	B-GN
père	I-GN
était	O
retenu	O
prisonnier	O
,	O
et	O
ses	B-GN
yeux	I-GN
se	O
remplissaient	O
de	O
larmes	B-GN
.	O
Enfin	O
,	O
l'	B-GN
allure	I-GN
du	O
steamer	O
fut	O
modérée	O
sur	O
l'	B-GN
ordre	I-GN
du	O
capitaine	B-GN
;	O
le	B-GN
Delphin	I-GN
rangea	O
à	O
la	B-GN
pointe	I-GN
les	B-GN
batteries	I-GN
du	O
sud	B-GN
et	O
de	B-GN
l'	I-GN
est	I-GN
,	O
et	O
bientôt	O
il	B-GN
fut	O
amarré	O
à	O
quai	B-GN
dans	O
le	B-GN
North	I-GN
-	B-GN
Commercial	B-GN
wharf	I-GN
.	O
CHAPITRE	O
VII	O
-------------------	O
Un	B-GN
général	I-GN
sudiste	I-GN
.	O
Le	B-GN
Delphin	I-GN
,	O
en	O
arrivant	O
aux	O
quais	B-GN
de	O
Charleston	B-GN
,	O
avait	O
été	O
salué	O
par	O
les	B-GN
hurrahs	I-GN
d'	O
une	B-GN
foule	I-GN
nombreuse	I-GN
.	O
Les	B-GN
habitants	I-GN
de	O
cette	B-GN
ville	I-GN
,	O
étroitement	O
bloquée	O
par	O
mer	O
,	O
n'	O
étaient	O
pas	O
accoutumés	O
aux	O
visites	B-GN
de	O
navires	O
européens	O
.	O
Ils	B-GN
se	O
demandaient	O
,	O
non	O
sans	O
étonnement	O
,	O
ce	O
que	B-GN
venait	O
faire	O
dans	O
leurs	B-GN
eaux	I-GN
ce	O
grand	O
steamer	O
portant	O
fièrement	O
à	O
sa	B-GN
corne	I-GN
le	B-GN
pavillon	I-GN
d'	O
Angleterre	B-GN
.	O
Mais	O
quand	O
on	B-GN
sut	O
le	B-GN
but	I-GN
de	O
son	B-GN
voyage	I-GN
,	O
pourquoi	O
il	B-GN
venait	O
de	O
forcer	O
les	B-GN
passes	I-GN
de	O
Sullivan	B-GN
,	O
lorsque	O
le	B-GN
bruit	I-GN
se	O
répandit	O
qu'	O
il	B-GN
renfermait	O
dans	O
ses	B-GN
flancs	I-GN
toute	B-GN
une	I-GN
cargaison	I-GN
de	O
contrebande	B-GN
de	O
guerre	B-GN
,	O
les	B-GN
applaudissements	I-GN
et	O
les	B-GN
cris	I-GN
de	O
joie	B-GN
redoublèrent	O
d'	O
intensité	B-GN
.	O
James	B-GN
Playfair	I-GN
,	I-GN
sans	O
perdre	O
un	B-GN
instant	I-GN
,	O
se	O
mit	O
en	O
rapport	B-GN
avec	O
le	B-GN
général	I-GN
Beauregard	I-GN
,	I-GN
commandant	I-GN
militaire	I-GN
de	I-GN
la	I-GN
ville	I-GN
.	O
Celui	B-GN
-	B-GN
ci	B-GN
reçut	O
avec	O
empressement	B-GN
le	B-GN
jeune	I-GN
capitaine	I-GN
du	O
Delphin	B-GN
,	O
qui	B-GN
arrivait	O
fort	O
à	O
propos	B-GN
pour	O
donner	O
à	O
ses	B-GN
soldats	I-GN
les	B-GN
habillements	I-GN
et	O
les	B-GN
munitions	I-GN
dont	O
ils	B-GN
avaient	O
le	B-GN
plus	I-GN
grand	I-GN
besoin	I-GN
.	O
Il	O
fut	O
donc	O
convenu	O
que	O
le	B-GN
déchargement	I-GN
du	O
navire	B-GN
se	B-GN
ferait	O
immédiatement	O
,	O
et	O
des	O
bras	O
nombreux	O
vinrent	O
en	O
aide	B-GN
aux	O
matelots	B-GN
anglais	B-GN
.	O
Avant	O
de	O
quitter	O
son	B-GN
bord	I-GN
,	O
James	B-GN
Playfair	I-GN
avait	O
reçu	O
de	O
miss	B-GN
Halliburtt	I-GN
les	I-GN
plus	I-GN
pressantes	I-GN
recommandations	I-GN
au	I-GN
sujet	I-GN
de	I-GN
son	I-GN
père	I-GN
.	O
Le	B-GN
jeune	I-GN
capitaine	I-GN
s'	O
était	O
mis	O
tout	O
entier	O
au	O
service	B-GN
de	O
la	B-GN
jeune	I-GN
fille	I-GN
.	O
«	O
Miss	B-GN
Jenny	I-GN
,	O
avait	O
-il	B-GN
dit	O
,	O
vous	B-GN
pouvez	O
compter	O
sur	O
moi	B-GN
;	O
je	B-GN
ferai	O
l'	B-GN
impossible	I-GN
pour	O
sauver	O
votre	B-GN
père	I-GN
,	O
mais	O
j'	B-GN
espère	O
que	O
cette	B-GN
affaire	I-GN
ne	O
présentera	O
pas	O
de	B-GN
difficultés	I-GN
;	O
j'	B-GN
irai	O
voir	O
le	B-GN
général	I-GN
Beauregard	I-GN
aujourd'hui	O
même	O
,	O
et	O
,	O
sans	O
lui	O
demander	O
brusquement	O
la	B-GN
liberté	I-GN
de	O
Mr.	B-GN
Halliburtt	I-GN
,	O
je	B-GN
saurai	O
de	O
lui	O
dans	O
quelle	B-GN
situation	I-GN
il	O
se	O
trouve	O
,	O
s'	O
il	O
est	O
libre	O
sur	O
parole	B-GN
ou	O
prisonnier	B-GN
.	O
--	B-GN
Mon	I-GN
pauvre	I-GN
père	I-GN
!	O
répondit	O
en	O
soupirant	O
Jenny	B-GN
,	O
il	B-GN
ne	O
sait	O
pas	O
sa	B-GN
fille	I-GN
si	O
près	O
de	O
lui	O
.	O
Que	O
ne	O
puis	O
-je	O
voler	O
dans	O
ses	B-GN
bras	I-GN
!	O
--	O
Un	O
peu	O
de	O
patience	B-GN
,	O
miss	O
Jenny	O
.	O
Bientôt	O
vous	B-GN
embrasserez	O
votre	B-GN
père	I-GN
.	O
Comptez	O
bien	O
que	O
j'	B-GN
agirai	O
avec	O
le	O
plus	O
entier	O
dévouement	O
,	O
mais	O
aussi	B-GN
en	I-GN
homme	I-GN
prudent	O
et	O
réfléchi	O
.	O
»	O
C'	B-GN
est	I-GN
pourquoi	I-GN
James	I-GN
Playfair	I-GN
,	I-GN
fidèle	I-GN
à	I-GN
sa	I-GN
promesse	I-GN
,	I-GN
après	I-GN
avoir	I-GN
traité	I-GN
en	I-GN
négociant	I-GN
les	I-GN
affaires	I-GN
de	I-GN
sa	I-GN
maison	I-GN
,	I-GN
livré	I-GN
la	I-GN
cargaison	I-GN
du	I-GN
Delphin	I-GN
au	I-GN
général	I-GN
et	I-GN
traité	I-GN
de	I-GN
l'	I-GN
achat	I-GN
à	I-GN
vil	I-GN
prix	I-GN
d'	I-GN
un	I-GN
immense	I-GN
stock	I-GN
de	I-GN
coton	I-GN
,	O
mit	O
la	B-GN
conversation	I-GN
sur	O
les	B-GN
événements	I-GN
du	O
jour	B-GN
.	O
«	O
Ainsi	O
,	O
dit	O
-il	O
au	O
général	B-GN
Beauregard	I-GN
,	O
vous	B-GN
croyez	O
au	O
triomphe	B-GN
des	O
esclavagistes	B-GN
?	O
--	O
Je	B-GN
ne	O
doute	O
pas	O
un	B-GN
instant	I-GN
de	O
notre	B-GN
victoire	I-GN
définitive	I-GN
,	O
et	O
,	O
en	O
ce	O
qui	O
regarde	O
Charleston	B-GN
,	O
l'	B-GN
armée	I-GN
de	O
Lee	B-GN
en	O
fera	O
bientôt	O
cesser	O
l'	B-GN
investissement	I-GN
.	O
D'	O
ailleurs	O
,	O
que	O
voulez	O
-vous	B-GN
attendre	O
des	B-GN
abolitionnistes	I-GN
?	O
En	O
admettant	O
,	O
ce	O
qui	B-GN
ne	O
sera	O
pas	O
,	O
que	O
les	B-GN
villes	I-GN
commerçantes	I-GN
de	O
la	B-GN
Virginie	I-GN
,	O
des	B-GN
deux	I-GN
Carolines	I-GN
,	O
de	O
la	B-GN
Géorgie	I-GN
,	O
de	O
l'	B-GN
Alabama	I-GN
,	O
du	O
Mississippi	B-GN
vinssent	O
à	O
tomber	O
en	O
leur	B-GN
pouvoir	I-GN
,	O
après	O
?	O
Seraient	O
-ils	B-GN
maîtres	O
d'	O
un	B-GN
pays	I-GN
qu'	B-GN
ils	B-GN
ne	O
pourront	O
jamais	O
occuper	O
?	O
Non	O
certes	O
,	O
et	O
suivant	O
moi	B-GN
,	O
s'	O
ils	B-GN
étaient	O
jamais	O
victorieux	O
,	O
ils	B-GN
seraient	O
fort	O
embarrassés	O
de	O
leur	B-GN
victoire	I-GN
.	O
--	O
Et	O
vous	B-GN
êtes	O
absolument	O
sûr	O
de	O
vos	B-GN
soldats	I-GN
,	O
demanda	O
le	B-GN
capitaine	I-GN
;	O
vous	B-GN
ne	O
craignez	O
pas	O
que	O
Charleston	B-GN
ne	O
se	O
lasse	O
d'	O
un	B-GN
siège	I-GN
qui	B-GN
la	O
ruine	O
?	O
--	O
Non	O
!	O
je	B-GN
ne	O
crains	O
pas	O
la	B-GN
trahison	I-GN
.	O
D'	O
ailleurs	O
,	O
les	B-GN
traîtres	I-GN
seraient	O
sacrifiés	O
sans	O
pitié	B-GN
,	O
et	O
je	B-GN
détruirais	O
la	B-GN
ville	I-GN
elle-même	B-GN
par	O
le	B-GN
fer	I-GN
ou	O
la	B-GN
flamme	I-GN
si	O
j'	B-GN
y	O
surprenais	O
le	O
moindre	O
mouvement	O
unioniste	O
.	O
Jefferson	B-GN
Davis	I-GN
m'	O
a	O
confié	O
Charleston	B-GN
,	O
et	O
vous	B-GN
pouvez	O
croire	O
que	O
Charleston	B-GN
est	O
en	O
mains	O
sûres	O
.	O
--	O
Est	O
-ce	O
que	O
vous	B-GN
avez	O
des	B-GN
prisonniers	I-GN
nordistes	I-GN
?	O
demanda	B-GN
James	B-GN
Playfair	I-GN
,	O
arrivant	O
à	O
l'	B-GN
objet	I-GN
intéressant	I-GN
de	O
la	B-GN
conversation	I-GN
.	O
--	B-GN
Oui	I-GN
,	B-GN
capitaine	I-GN
,	O
répondit	O
le	B-GN
général	I-GN
.	O
C'	B-GN
est	O
à	O
Charleston	O
qu'	B-GN
a	O
éclaté	O
le	B-GN
premier	I-GN
coup	I-GN
de	O
feu	B-GN
de	O
la	B-GN
scission	I-GN
.	O
Les	B-GN
abolitionnistes	I-GN
qui	B-GN
se	O
trouvaient	O
ici	O
ont	O
voulu	O
résister	O
,	O
et	O
,	O
après	O
avoir	O
été	O
battus	O
,	O
ils	B-GN
sont	O
restés	O
prisonniers	O
de	O
guerre	B-GN
.	O
--	O
Et	O
vous	B-GN
en	O
avez	O
beaucoup	O
?	O
--	B-GN
Une	I-GN
centaine	I-GN
environ	O
.	O
--	B-GN
Libres	I-GN
dans	O
la	B-GN
ville	I-GN
?	O
--	O
Ils	B-GN
l'	B-GN
étaient	O
jusqu'	O
au	B-GN
jour	I-GN
où	O
j'	B-GN
ai	O
découvert	O
un	B-GN
complot	I-GN
formé	O
par	O
eux	B-GN
.	O
Leur	B-GN
chef	I-GN
était	O
parvenu	O
à	O
établir	O
des	B-GN
communications	I-GN
avec	O
les	B-GN
assiégeants	I-GN
,	O
qui	B-GN
se	O
trouvaient	O
instruits	O
de	O
la	B-GN
situation	I-GN
de	O
la	B-GN
ville	I-GN
.	O
J'	B-GN
ai	O
donc	O
dû	O
faire	O
enfermer	O
ces	B-GN
hôtes	I-GN
dangereux	I-GN
,	O
et	O
plusieurs	O
de	O
ces	B-GN
fédéraux	I-GN
ne	O
sortiront	O
de	O
leur	B-GN
prison	I-GN
que	O
pour	O
monter	O
sur	O
les	B-GN
glacis	I-GN
de	O
la	B-GN
citadelle	I-GN
,	O
et	O
,	O
là	O
,	O
dix	O
balles	O
confédérées	O
auront	O
raison	O
de	O
leur	B-GN
fédéralisme	I-GN
.	O
--	B-GN
Quoi	I-GN
!	O
fusillés	B-GN
!	O
s'	O
écria	O
le	B-GN
jeune	I-GN
capitaine	I-GN
,	O
tressaillant	O
malgré	O
lui	B-GN
.	O
--	B-GN
Oui	I-GN
!	O
et	B-GN
leur	I-GN
chef	I-GN
tout	O
d'	O
abord	O
.	O
Un	B-GN
homme	I-GN
fort	I-GN
déterminé	I-GN
et	I-GN
fort	I-GN
dangereux	I-GN
dans	O
une	B-GN
ville	I-GN
assiégée	I-GN
.	O
J'	B-GN
ai	O
envoyé	O
sa	B-GN
correspondance	I-GN
à	O
la	B-GN
présidence	I-GN
de	O
Richmond	B-GN
,	O
et	O
,	O
avant	O
huit	B-GN
jours	I-GN
,	O
son	B-GN
sort	I-GN
sera	O
irrévocablement	O
fixé	O
.	O
--	O
Quel	O
est	O
donc	O
cet	B-GN
homme	I-GN
dont	O
vous	B-GN
parlez	O
?	O
demanda	B-GN
James	B-GN
Playfair	I-GN
avec	O
la	B-GN
plus	I-GN
parfaite	I-GN
insouciance	I-GN
.	O
--	B-GN
Un	I-GN
journaliste	I-GN
de	O
Boston	B-GN
,	B-GN
un	I-GN
abolitionniste	I-GN
enragé	O
,	B-GN
l'	I-GN
âme	I-GN
damnée	O
de	O
Lincoln	B-GN
.	O
--	O
Et	O
vous	B-GN
le	O
nommez	O
?	O
--	B-GN
Jonathan	I-GN
Halliburtt	I-GN
.	I-GN
--	B-GN
Pauvre	I-GN
diable	O
!	O
fit	B-GN
James	I-GN
en	O
contenant	O
son	B-GN
émotion	I-GN
.	O
Quoi	O
qu'	O
il	B-GN
ait	O
fait	O
,	O
on	B-GN
ne	O
peut	O
s'	O
empêcher	O
de	O
le	B-GN
plaindre	O
.	O
Et	O
vous	B-GN
croyez	O
qu'	O
il	O
sera	O
fusillé	O
?	O
--	O
J'	B-GN
en	O
suis	O
sûr	O
,	O
répondit	O
Beauregard	O
.	O
Que	B-GN
voulez	O
-vous	B-GN
?	O
La	B-GN
guerre	I-GN
est	O
la	O
guerre	O
.	O
On	O
se	O
défend	O
comme	O
on	B-GN
peut	O
.	O
--	O
Enfin	O
,	O
cela	B-GN
ne	O
me	O
regarde	O
pas	O
,	O
répondit	O
le	B-GN
capitaine	I-GN
,	O
et	O
même	O
,	O
quand	O
cette	B-GN
exécution	I-GN
aura	O
lieu	B-GN
,	O
je	B-GN
serai	O
déjà	O
loin	O
.	O
--	B-GN
Quoi	I-GN
!	O
vous	B-GN
pensez	O
déjà	O
à	O
repartir	O
?	O
--	O
Oui	B-GN
,	O
général	O
,	O
on	B-GN
est	O
négociant	O
avant	O
tout	O
.	O
Dès	O
que	O
mon	B-GN
chargement	I-GN
de	O
coton	B-GN
sera	O
terminé	O
,	O
je	B-GN
prendrai	O
la	B-GN
mer	I-GN
.	O
Je	B-GN
suis	O
entré	O
à	O
Charleston	B-GN
,	O
c'	O
est	O
bien	O
,	O
mais	O
il	O
faut	O
en	O
sortir	O
.	O
Là	B-GN
est	I-GN
l'	I-GN
important	I-GN
.	O
Le	B-GN
Delphin	I-GN
est	O
un	O
bon	O
navire	O
;	O
il	B-GN
peut	O
défier	O
à	O
la	B-GN
course	I-GN
tous	B-GN
les	I-GN
bâtiments	I-GN
de	O
la	B-GN
marine	I-GN
fédérale	I-GN
;	O
mais	O
si	O
vite	O
qu'	O
il	B-GN
soit	O
,	O
il	O
n'	O
a	O
pas	O
la	B-GN
prétention	I-GN
de	O
distancer	O
un	B-GN
boulet	I-GN
de	O
cent	O
,	O
et	B-GN
un	I-GN
boulet	I-GN
dans	O
sa	B-GN
coque	I-GN
ou	O
sa	B-GN
machine	I-GN
ferait	O
singulièrement	O
avorter	O
ma	B-GN
combinaison	I-GN
commerciale	I-GN
.	O
--	O
A	O
votre	B-GN
aise	I-GN
,	O
capitaine	B-GN
,	O
répondit	O
Beauregard	O
.	O
Je	B-GN
n'	O
ai	O
point	O
de	O
conseil	B-GN
à	O
vous	O
donner	O
en	O
pareille	B-GN
circonstance	B-GN
.	O
Vous	B-GN
faites	O
votre	B-GN
métier	I-GN
et	O
vous	B-GN
avez	O
raison	O
.	O
A	O
votre	B-GN
place	I-GN
,	O
j'	B-GN
agirais	O
comme	O
vous	B-GN
agissez	O
.	O
D'	O
ailleurs	O
,	O
le	B-GN
séjour	I-GN
de	O
Charleston	B-GN
est	O
peu	O
agréable	O
,	O
et	O
une	B-GN
rade	I-GN
où	O
il	B-GN
pleut	O
des	B-GN
bombes	I-GN
trois	B-GN
jours	I-GN
sur	O
quatre	O
n'	O
est	O
pas	O
un	O
abri	O
sûr	O
pour	O
un	B-GN
navire	I-GN
.	O
Vous	B-GN
partirez	O
donc	O
quand	O
il	B-GN
vous	O
plaira	O
.	O
Mais	B-GN
un	I-GN
simple	I-GN
renseignement	I-GN
.	O
Quels	O
sont	O
la	B-GN
force	I-GN
et	O
le	B-GN
nombre	I-GN
des	O
navires	O
fédéraux	O
qui	B-GN
croisent	O
devant	O
Charleston	B-GN
?	O
»	O
James	B-GN
Playfair	I-GN
satisfit	O
aussi	O
bien	O
que	O
possible	O
aux	O
demandes	B-GN
du	O
général	B-GN
,	O
et	O
il	O
prit	O
congé	O
de	O
lui	B-GN
dans	O
les	B-GN
meilleurs	I-GN
termes	B-GN
.	O
Puis	O
il	B-GN
revint	O
au	O
Delphin	B-GN
très	I-GN
soucieux	I-GN
,	O
très	O
affligé	O
de	O
ce	B-GN
qu'	B-GN
il	B-GN
venait	O
d'	O
apprendre	O
.	O
«	O
Que	B-GN
dire	O
à	O
miss	O
Jenny	O
,	O
pensait	O
-il	B-GN
,	O
dois	O
-je	O
l'	B-GN
instruire	I-GN
de	O
la	B-GN
terrible	I-GN
situation	I-GN
de	O
Mr.	B-GN
Halliburtt	I-GN
?	O
Vaut	O
-il	O
mieux	O
lui	O
laisser	O
ignorer	O
les	B-GN
dangers	I-GN
qui	B-GN
la	O
menacent	O
?	O
Pauvre	O
enfant	B-GN
!	O
»	O
Il	B-GN
n'	O
avait	O
pas	O
fait	O
cinquante	O
pas	O
hors	O
de	B-GN
la	I-GN
maison	I-GN
du	O
gouverneur	B-GN
,	O
qu'	O
il	O
se	O
heurta	O
contre	O
Crockston	B-GN
.	O
Le	B-GN
digne	I-GN
Américain	I-GN
le	B-GN
guettait	O
depuis	O
son	B-GN
départ	I-GN
.	O
«	O
Eh	B-GN
bien	I-GN
,	I-GN
capitaine	I-GN
?	I-GN
»	O
James	B-GN
Playfair	I-GN
regarda	O
fixement	O
Crockston	B-GN
,	O
et	O
celui-ci	B-GN
comprit	O
bien	O
que	O
le	B-GN
capitaine	I-GN
n'	O
avait	O
pas	O
de	O
nouvelles	O
favorables	O
à	O
lui	O
donner	O
.	O
«	O
Vous	B-GN
avez	O
vu	O
Beauregard	B-GN
?	O
demanda	B-GN
-t	O
-il	O
.	O
--	O
Oui	O
,	O
répondit	O
James	B-GN
Playfair	I-GN
.	O
--	O
Et	O
vous	B-GN
lui	O
avez	O
parlé	O
de	O
Mr.	B-GN
Halliburtt	I-GN
?	O
--	O
Non	O
!	O
c'	B-GN
est	I-GN
lui	I-GN
qui	B-GN
m'	O
en	O
a	O
parlé	O
.	O
--	O
Eh	B-GN
bien	I-GN
,	O
capitaine	O
?	O
--	O
Eh	B-GN
bien	I-GN
!	I-GN
...	O
on	B-GN
peut	O
tout	B-GN
te	I-GN
dire	O
à	O
toi	B-GN
,	O
Crockston	O
.	O
--	O
Tout	O
,	B-GN
capitaine	I-GN
.	O
--	O
Eh	B-GN
bien	I-GN
!	I-GN
le	B-GN
général	I-GN
Beauregard	I-GN
m'	B-GN
a	O
dit	O
que	O
ton	B-GN
maître	I-GN
serait	O
fusillé	O
dans	O
huit	B-GN
jours	I-GN
.	O
»	O
A	B-GN
cette	I-GN
nouvelle	I-GN
,	B-GN
un	I-GN
autre	I-GN
que	O
Crockston	B-GN
aurait	O
bondi	O
de	O
rage	B-GN
,	O
ou	O
bien	O
il	O
se	B-GN
serait	O
laissé	O
aller	O
aux	O
éclats	B-GN
d'	O
une	B-GN
douleur	I-GN
compromettante	I-GN
.	O
Mais	B-GN
l'	I-GN
Américain	I-GN
,	O
qui	B-GN
ne	O
doutait	O
de	O
rien	B-GN
,	O
eut	O
comme	O
un	O
sourire	O
sur	O
ses	B-GN
lèvres	I-GN
et	O
dit	O
seulement	O
:	O
«	B-GN
Bah	I-GN
!	I-GN
qu'	B-GN
importe	O
!	O
--	O
Comment	O
!	O
qu'	O
importe	O
!	O
s'	O
écria	O
James	B-GN
Playfair	I-GN
.	O
Je	B-GN
te	O
dis	O
que	O
Mr.	B-GN
Halliburtt	I-GN
sera	O
fusillé	O
dans	O
huit	B-GN
jours	I-GN
,	O
et	O
tu	O
réponds	O
:	O
Qu'	B-GN
importe	O
!	O
--	B-GN
Oui	I-GN
,	O
si	O
dans	O
six	B-GN
jours	I-GN
il	O
est	O
à	O
bord	O
du	O
Delphin	B-GN
,	O
et	O
si	O
dans	O
sept	O
le	B-GN
Delphin	I-GN
est	O
en	O
plein	O
Océan	O
.	O
--	O
Bien	O
!	O
fit	O
le	B-GN
capitaine	I-GN
en	O
serrant	O
la	B-GN
main	I-GN
de	O
Crockston	B-GN
.	O
Je	B-GN
te	O
comprends	O
,	O
mon	B-GN
brave	I-GN
.	O
Tu	B-GN
es	I-GN
un	I-GN
homme	I-GN
de	O
résolution	B-GN
,	O
et	O
moi	B-GN
,	O
en	O
dépit	B-GN
de	O
l'	B-GN
oncle	I-GN
Vincent	I-GN
et	I-GN
de	I-GN
la	I-GN
cargaison	I-GN
du	I-GN
Delphin	I-GN
,	O
je	B-GN
me	O
ferais	O
sauter	O
pour	O
miss	O
Jenny	O
.	O
--	O
Il	O
ne	O
faut	O
faire	O
sauter	O
personne	B-GN
,	O
répondit	O
l'	B-GN
Américain	I-GN
.	O
Ca	O
ne	O
profite	O
qu'	B-GN
aux	I-GN
poissons	I-GN
.	O
L'	B-GN
important	I-GN
,	O
c'	O
est	O
de	O
délivrer	O
Mr.	B-GN
Halliburtt	I-GN
.	O
--	O
Mais	O
sais	O
-	O
tu	O
que	O
ce	B-GN
sera	O
difficile	O
?	O
--	B-GN
Peuh	I-GN
!	O
fit	B-GN
Crockston	I-GN
.	O
--	O
Il	O
s'	O
agit	O
de	O
communiquer	O
avec	O
un	B-GN
prisonnier	I-GN
sévèrement	O
gardé	O
.	O
--	B-GN
Sans	I-GN
doute	I-GN
.	O
--	O
Et	O
de	O
mener	O
à	O
bien	B-GN
une	I-GN
évasion	I-GN
presque	I-GN
miraculeuse	I-GN
!	O
--	B-GN
Bah	I-GN
!	O
fit	B-GN
Crockston	I-GN
.	I-GN
Un	B-GN
prisonnier	I-GN
est	O
plus	O
possédé	O
de	O
l'	B-GN
idée	I-GN
de	O
s'	O
enfuir	O
que	O
son	B-GN
gardien	I-GN
n'	O
est	O
possédé	O
de	O
l'	B-GN
idée	I-GN
de	O
le	O
garder	O
.	O
Donc	O
un	B-GN
prisonnier	I-GN
doit	O
toujours	O
réussir	O
à	O
se	B-GN
sauver	O
.	O
Toutes	B-GN
les	I-GN
chances	I-GN
sont	O
pour	O
lui	O
.	O
C'	O
est	O
pourquoi	O
,	O
grâce	B-GN
à	I-GN
nos	I-GN
manoeuvres	I-GN
,	B-GN
Mr.	I-GN
Halliburtt	I-GN
se	O
sauvera	O
.	O
--	B-GN
Tu	I-GN
as	I-GN
raison	I-GN
,	O
Crockston	B-GN
.	O
--	B-GN
Toujours	I-GN
raison	I-GN
.	O
--	B-GN
Mais	I-GN
,	I-GN
enfin	I-GN
,	I-GN
comment	I-GN
feras	I-GN
-	B-GN
tu	B-GN
?	O
Il	O
faut	O
un	B-GN
plan	I-GN
,	O
il	O
y	O
a	O
des	B-GN
précautions	I-GN
à	O
prendre	O
.	O
--	O
J'	B-GN
y	O
réfléchirai	O
.	O
--	O
Mais	O
miss	O
Jenny	B-GN
,	O
quand	O
elle	B-GN
va	O
apprendre	O
que	O
son	B-GN
père	I-GN
est	O
condamné	O
à	O
mort	B-GN
,	O
et	O
que	O
l'	B-GN
ordre	I-GN
de	O
son	B-GN
exécution	I-GN
peut	O
arriver	O
d'	O
un	B-GN
jour	I-GN
à	O
l'	B-GN
autre	I-GN
...	O
--	O
Elle	B-GN
ne	O
l'	B-GN
apprendra	O
pas	O
,	O
voilà	O
tout	O
.	O
--	B-GN
Oui	I-GN
,	O
qu'	O
elle	B-GN
l'	O
ignore	O
.	O
Cela	B-GN
vaut	O
mieux	O
,	O
et	O
pour	B-GN
elle	I-GN
et	O
pour	B-GN
nous	I-GN
.	O
--	O
Où	O
est	O
enfermé	O
Mr.	B-GN
Halliburtt	I-GN
?	O
demanda	B-GN
Crockston	I-GN
.	I-GN
--	O
A	O
la	B-GN
citadelle	I-GN
,	O
répondit	O
James	B-GN
Playfair	I-GN
.	O
--	B-GN
Parfait	I-GN
.	O
A	O
bord	B-GN
,	O
maintenant	O
!	O
--	B-GN
A	I-GN
bord	I-GN
,	O
Crockston	B-GN
!	O
»	O
CHAPITRE	B-GN
VIII	I-GN
-------------	O
L'	B-GN
évasion	I-GN
.	O
Miss	B-GN
Jenny	I-GN
,	I-GN
assise	I-GN
sur	I-GN
la	I-GN
dunette	I-GN
du	I-GN
Delphin	I-GN
,	O
attendait	O
avec	O
une	B-GN
anxieuse	I-GN
impatience	I-GN
le	B-GN
retour	I-GN
du	O
capitaine	B-GN
.	O
Lorsque	O
celui-ci	B-GN
l'	B-GN
eut	O
rejointe	O
,	O
elle	B-GN
ne	O
put	O
articuler	O
une	B-GN
seule	I-GN
parole	I-GN
,	O
mais	B-GN
ses	I-GN
regards	I-GN
interrogeaient	O
James	B-GN
Playfair	I-GN
plus	O
ardemment	O
que	O
ne	O
l'	O
eussent	O
fait	O
ses	B-GN
lèvres	I-GN
.	O
Celui	B-GN
-	B-GN
ci	B-GN
,	O
aidé	O
de	O
Crockston	B-GN
,	O
n'	O
apprit	O
à	O
la	B-GN
jeune	I-GN
fille	I-GN
que	B-GN
les	I-GN
faits	I-GN
relatifs	O
à	O
l'	B-GN
emprisonnement	I-GN
de	O
son	B-GN
père	I-GN
.	O
Il	O
lui	O
dit	O
qu'	O
il	B-GN
avait	O
prudemment	O
pressenti	O
Beauregard	O
au	O
sujet	B-GN
de	O
ses	B-GN
prisonniers	I-GN
de	O
guerre	B-GN
.	O
Le	B-GN
général	I-GN
ne	O
lui	O
ayant	O
pas	O
paru	O
bien	O
disposé	O
à	O
leur	B-GN
égard	I-GN
,	O
il	O
s'	O
était	O
tenu	O
sur	O
la	B-GN
réserve	I-GN
et	O
voulait	O
prendre	O
conseil	B-GN
des	O
circonstances	B-GN
.	O
«	O
Puisque	B-GN
Mr.	I-GN
Halliburtt	I-GN
n'	O
est	O
pas	O
libre	O
dans	O
la	B-GN
ville	I-GN
,	O
sa	B-GN
fuite	I-GN
offrira	O
plus	O
de	O
difficulté	B-GN
,	O
mais	O
je	B-GN
viendrai	O
à	O
bout	B-GN
de	O
ma	B-GN
tâche	I-GN
,	O
et	O
je	B-GN
vous	O
jure	O
,	O
miss	O
Jenny	O
,	O
