elle	B-GN
fut	O
engagée	O
,	O
et	O
tout	O
aurait	O
été	O
enlevé	O
à	O
bord	B-GN
,	O
si	O
les	B-GN
saisines	I-GN
eussent	O
manqué	O
.	O
Mrs	B-GN
.	O
Aouda	B-GN
était	O
brisée	O
,	O
mais	O
elle	B-GN
ne	O
fit	O
pas	O
entendre	O
une	B-GN
plainte	I-GN
.	O
Plus	B-GN
d'	I-GN
une	I-GN
fois	I-GN
Mr.	I-GN
Fogg	I-GN
dut	I-GN
se	I-GN
précipiter	I-GN
vers	I-GN
elle	I-GN
pour	I-GN
la	I-GN
protéger	I-GN
contre	I-GN
la	I-GN
violence	I-GN
des	I-GN
lames	I-GN
.	I-GN
Le	B-GN
jour	I-GN
reparut	I-GN
.	O
La	B-GN
tempête	I-GN
se	O
déchaînait	O
encore	O
avec	O
une	B-GN
extrême	I-GN
fureur	I-GN
.	O
Toutefois	O
,	O
le	B-GN
vent	I-GN
retomba	O
dans	O
le	B-GN
sud-est	I-GN
.	O
C'	B-GN
était	O
une	O
modification	O
favorable	O
,	O
et	O
la	B-GN
Tankadère	I-GN
fit	O
de	O
nouveau	B-GN
route	I-GN
sur	O
cette	B-GN
mer	I-GN
démontée	I-GN
,	O
dont	B-GN
les	O
lames	O
se	O
heurtaient	O
alors	O
à	O
celles	B-GN
que	B-GN
provoquait	O
la	O
nouvelle	O
aire	O
du	O
vent	B-GN
.	O
De	O
là	B-GN
un	I-GN
choc	I-GN
de	O
contre-houles	B-GN
qui	B-GN
eût	O
écrasé	O
une	B-GN
embarcation	I-GN
moins	I-GN
solidement	I-GN
construite	O
.	O
De	O
temps	O
en	O
temps	B-GN
on	B-GN
apercevait	O
la	B-GN
côte	I-GN
à	O
travers	B-GN
les	I-GN
brumes	I-GN
déchirées	O
,	O
mais	O
pas	B-GN
un	I-GN
navire	I-GN
en	O
vue	B-GN
.	O
La	B-GN
Tankadère	I-GN
était	O
seule	O
à	O
tenir	O
la	O
mer	O
.	O
A	O
midi	O
,	O
il	O
y	O
eut	O
quelques	B-GN
symptômes	I-GN
d'	O
accalmie	B-GN
,	O
qui	B-GN
,	O
avec	O
l'	B-GN
abaissement	I-GN
du	O
soleil	B-GN
sur	O
l'	B-GN
horizon	I-GN
,	O
se	O
prononcèrent	O
plus	O
nettement	O
.	O
Le	B-GN
peu	I-GN
de	I-GN
durée	I-GN
de	O
la	B-GN
tempête	I-GN
tenait	I-GN
à	I-GN
sa	I-GN
violence	I-GN
même	I-GN
.	O
Les	B-GN
passagers	I-GN
,	O
absolument	O
brisés	O
,	O
purent	O
manger	O
un	O
peu	O
et	O
prendre	O
quelque	B-GN
repos	I-GN
.	O
La	B-GN
nuit	I-GN
fut	O
relativement	O
paisible	O
.	O
Le	B-GN
pilote	I-GN
fit	O
rétablir	O
ses	B-GN
voiles	I-GN
au	O
bas	O
ris	O
.	O
La	B-GN
vitesse	I-GN
de	O
l'	B-GN
embarcation	I-GN
fut	O
considérable	O
.	O
Le	B-GN
lendemain	I-GN
,	O
11	O
,	O
au	O
lever	O
du	O
jour	B-GN
,	B-GN
reconnaissance	I-GN
faite	O
de	O
la	B-GN
côte	I-GN
,	O
John	B-GN
Bunsby	I-GN
put	O
affirmer	O
qu'	O
on	B-GN
n'	O
était	O
pas	O
à	O
cent	O
milles	O
de	O
Shangaï	B-GN
.	O
Cent	B-GN
milles	I-GN
,	O
et	O
il	O
ne	O
restait	O
plus	O
que	O
cette	B-GN
journée	I-GN
pour	O
les	B-GN
faire	O
!	O
C'	B-GN
était	O
le	O
soir	O
même	O
que	O
Mr.	B-GN
Fogg	I-GN
devait	O
arriver	O
à	O
Shangaï	B-GN
,	O
s'	O
il	B-GN
ne	O
voulait	O
pas	O
manquer	O
le	B-GN
départ	I-GN
du	O
paquebot	B-GN
de	O
Yokohama	B-GN
.	O
Sans	O
cette	B-GN
tempête	I-GN
,	O
pendant	O
laquelle	B-GN
il	B-GN
perdit	O
plusieurs	B-GN
heures	I-GN
,	B-GN
il	I-GN
n'	I-GN
eût	I-GN
pas	I-GN
été	I-GN
en	I-GN
ce	I-GN
moment	I-GN
à	O
trente	B-GN
milles	I-GN
du	O
port	B-GN
.	O
La	B-GN
brise	I-GN
mollissait	O
sensiblement	O
,	O
mais	O
heureusement	O
la	B-GN
Mer	I-GN
tombait	O
avec	O
elle	B-GN
.	O
La	B-GN
goélette	I-GN
se	O
couvrit	O
de	O
toile	O
.	O
Flèches	B-GN
,	O
voiles	B-GN
d'	O
étais	B-GN
,	B-GN
contre-foc	I-GN
,	O
tout	O
portait	O
,	O
et	O
la	O
mer	B-GN
écumait	O
sous	O
l'	B-GN
étrave	I-GN
.	O
A	O
midi	O
,	O
la	B-GN
Tankadère	I-GN
n'	O
était	O
pas	O
à	O
plus	O
de	O
quarante	O
-	O
cinq	O
milles	O
de	O
Shangaï	B-GN
.	O
Il	O
lui	O
restait	O
six	B-GN
heures	I-GN
encore	O
pour	O
gagner	O
ce	B-GN
port	I-GN
avant	O
le	B-GN
départ	I-GN
du	O
paquebot	B-GN
de	O
Yokohama	B-GN
.	O
Les	O
craintes	O
furent	O
vives	O
à	O
bord	B-GN
.	O
On	B-GN
voulait	O
arriver	O
à	O
tout	B-GN
prix	I-GN
.	O
Tous	O
--	B-GN
Phileas	I-GN
Fogg	I-GN
excepté	I-GN
sans	I-GN
doute	I-GN
--	I-GN
sentaient	O
leur	B-GN
coeur	I-GN
battre	I-GN
d'	O
impatience	B-GN
.	O
Il	O
fallait	O
que	O
la	B-GN
petite	I-GN
goélette	I-GN
se	O
maintint	O
dans	O
une	B-GN
moyenne	I-GN
de	O
neuf	B-GN
milles	I-GN
à	O
l'	B-GN
heure	I-GN
,	O
et	O
le	B-GN
vent	I-GN
mollissait	O
toujours	O
!	O
C'	B-GN
était	O
une	O
brise	O
irrégulière	O
,	O
des	O
bouffées	O
capricieuses	O
venant	O
de	O
la	B-GN
côte	I-GN
.	O
Elles	B-GN
passaient	O
,	O
et	O
la	O
mer	O
se	B-GN
déridait	O
aussitôt	O
après	O
leur	B-GN
passage	I-GN
.	O
Cependant	O
l'	B-GN
embarcation	I-GN
était	O
si	O
légère	O
,	O
ses	B-GN
voiles	I-GN
hautes	I-GN
,	O
d'	O
un	B-GN
fin	I-GN
tissu	I-GN
,	O
ramassaient	O
si	B-GN
bien	I-GN
les	I-GN
folles	I-GN
brises	I-GN
,	O
que	O
,	O
le	B-GN
courant	I-GN
aidant	I-GN
,	O
à	O
six	B-GN
heures	I-GN
,	O
John	B-GN
Bunsby	I-GN
ne	O
comptait	O
plus	O
que	O
dix	O
milles	O
jusqu'	O
à	B-GN
la	I-GN
rivière	I-GN
de	O
Shangaï	B-GN
,	O
car	O
la	B-GN
ville	I-GN
elle-même	B-GN
est	O
située	O
à	O
une	B-GN
distance	I-GN
de	O
douze	B-GN
milles	O
au	O
moins	O
au-dessus	O
de	O
l'	O
embouchure	O
.	O
A	B-GN
sept	B-GN
heures	I-GN
,	O
on	B-GN
était	O
encore	O
à	O
trois	O
milles	O
de	O
Shangaï	B-GN
.	O
Un	O
formidable	O
juron	O
s'	O
échappa	O
des	B-GN
lèvres	I-GN
du	O
pilote	B-GN
...	O
La	B-GN
prime	I-GN
de	O
deux	B-GN
cents	I-GN
livres	I-GN
allait	O
évidemment	O
lui	O
échapper	O
.	O
Il	B-GN
regarda	O
Mr.	B-GN
Fogg	I-GN
.	O
Mr.	B-GN
Fogg	I-GN
était	O
impassible	O
,	O
et	O
cependant	B-GN
sa	I-GN
fortune	I-GN
entière	O
se	O
jouait	O
à	O
ce	B-GN
moment	I-GN
...	O
A	O
ce	B-GN
moment	I-GN
aussi	O
,	B-GN
un	I-GN
long	I-GN
fuseau	I-GN
noir	O
,	O
couronné	O
d'	O
un	B-GN
panache	I-GN
de	O
fumée	B-GN
,	O
apparut	B-GN
au	O
ras	B-GN
de	O
l'	B-GN
eau	I-GN
.	O
C'	B-GN
était	O
le	O
paquebot	O
américain	O
,	O
qui	B-GN
sortait	O
à	O
l'	B-GN
heure	I-GN
réglementaire	I-GN
.	O
«	B-GN
Malédiction	B-GN
!	O
s'	B-GN
écria	I-GN
John	B-GN
Bunsby	I-GN
,	I-GN
qui	I-GN
repoussa	I-GN
la	I-GN
barre	I-GN
d'	I-GN
un	I-GN
bras	I-GN
désespéré	I-GN
.	O
--	B-GN
Des	I-GN
signaux	I-GN
!	O
»	O
dit	O
simplement	O
Phileas	B-GN
Fogg	B-GN
.	O
Un	B-GN
petit	I-GN
canon	I-GN
de	O
bronze	B-GN
s'	O
allongeait	O
à	O
l'	O
avant	O
de	O
la	B-GN
Tankadère	I-GN
.	O
Il	B-GN
servait	O
à	O
faire	O
des	B-GN
signaux	I-GN
par	O
les	B-GN
temps	I-GN
de	O
brume	B-GN
.	O
Le	B-GN
canon	I-GN
fut	O
chargé	O
jusqu'	O
à	B-GN
la	I-GN
gueule	I-GN
,	O
mais	O
au	B-GN
moment	I-GN
où	O
le	B-GN
pilote	I-GN
allait	O
appliquer	O
un	O
charbon	O
ardent	O
sur	O
la	B-GN
lumière	I-GN
:	O
«	B-GN
Le	B-GN
pavillon	I-GN
en	O
berne	B-GN
»	B-GN
,	I-GN
dit	I-GN
Mr.	I-GN
Fogg	I-GN
.	I-GN
Le	B-GN
pavillon	I-GN
fut	O
amené	O
à	O
mi-mât	B-GN
.	O
C'	B-GN
était	O
un	O
signal	O
de	O
détresse	O
,	O
et	O
l'	B-GN
on	B-GN
pouvait	O
espérer	O
que	O
le	B-GN
paquebot	I-GN
américain	I-GN
,	O
l'	O
apercevant	O
,	O
modifierait	O
un	B-GN
instant	I-GN
sa	B-GN
route	I-GN
pour	O
rallier	O
l'	B-GN
embarcation	I-GN
.	O
«	O
Feu	B-GN
!	O
»	O
dit	O
Mr.	B-GN
Fogg	I-GN
.	O
Et	B-GN
la	I-GN
détonation	I-GN
du	O
petit	B-GN
canon	I-GN
de	O
bronze	B-GN
éclata	O
dans	O
l'	B-GN
air	I-GN
.	O
                               	O
XXII	B-GN
                       	O
--------------------	O
        	O
OÙ	B-GN
PASSEPARTOUT	O
VOIT	O
BIEN	O
QUE	O
,	O
MÊME	B-GN
AUX	I-GN
ANTIPODES	I-GN
,	O
       	O
IL	O
EST	O
PRUDENT	O
D'	O
AVOIR	O
QUELQUE	O
ARGENT	O
DANS	O
SA	B-GN
POCHE	I-GN
Le	B-GN
Carnatic	I-GN
ayant	O
quitté	O
Hong	O
-	B-GN
Kong	B-GN
,	O
le	O
7	O
novembre	B-GN
,	O
à	O
six	B-GN
heures	I-GN
et	O
demie	B-GN
du	I-GN
soir	I-GN
,	O
se	O
dirigeait	O
à	O
toute	B-GN
vapeur	I-GN
vers	O
les	B-GN
terres	I-GN
du	O
Japon	B-GN
.	O
Il	B-GN
emportait	O
un	B-GN
plein	I-GN
chargement	I-GN
de	O
marchandises	B-GN
et	O
de	B-GN
passagers	I-GN
.	O
Deux	B-GN
cabines	I-GN
de	O
l'	B-GN
arrière	I-GN
restaient	I-GN
inoccupées	O
.	O
C'	B-GN
étaient	I-GN
celles	I-GN
qui	B-GN
avaient	O
été	O
retenues	O
pour	O
le	B-GN
compte	I-GN
de	O
Mr.	B-GN
Phileas	I-GN
Fogg	I-GN
.	O
Le	B-GN
lendemain	I-GN
matin	I-GN
,	O
les	B-GN
hommes	I-GN
de	O
l'	O
avant	O
pouvaient	O
voir	O
,	O
non	B-GN
sans	I-GN
quelque	I-GN
surprise	I-GN
,	O
un	B-GN
passager	I-GN
,	B-GN
l'	I-GN
oeil	I-GN
à	O
demi	B-GN
hébété	O
,	B-GN
la	I-GN
démarche	I-GN
branlante	O
,	O
la	B-GN
tête	I-GN
ébouriffée	I-GN
,	O
qui	B-GN
sortait	O
du	O
capot	B-GN
des	O
secondes	B-GN
et	O
venait	O
en	O
titubant	O
s'	O
asseoir	O
sur	O
une	B-GN
drome	I-GN
.	O
Ce	B-GN
passager	I-GN
,	O
c'	B-GN
était	O
Passepartout	O
en	O
personne	O
.	O
Voici	O
ce	O
qui	B-GN
était	O
arrivé	O
.	O
Quelques	B-GN
instants	I-GN
après	O
que	O
Fix	B-GN
eut	O
quitté	O
la	B-GN
tabagie	I-GN
,	O
deux	B-GN
garçons	I-GN
avaient	O
enlevé	O
Passepartout	O
profondément	O
endormi	O
,	O
et	O
l'	B-GN
avaient	O
couché	O
sur	O
le	B-GN
lit	I-GN
réservé	O
aux	O
fumeurs	B-GN
.	O
Mais	O
trois	B-GN
heures	I-GN
plus	O
tard	O
,	O
Passepartout	O
,	O
poursuivi	O
jusque	O
dans	O
ses	B-GN
cauchemars	I-GN
par	O
une	B-GN
idée	I-GN
fixe	I-GN
,	O
se	O
réveillait	O
et	O
luttait	O
contre	O
l'	B-GN
action	I-GN
stupéfiante	I-GN
du	O
narcotique	B-GN
.	O
La	B-GN
pensée	I-GN
du	O
devoir	O
non	O
accompli	O
secouait	O
sa	B-GN
torpeur	I-GN
.	O
Il	B-GN
quittait	O
ce	B-GN
lit	I-GN
d'	O
ivrognes	B-GN
,	O
et	O
trébuchant	O
,	O
s'	O
appuyant	O
aux	O
murailles	B-GN
,	O
tombant	O
et	O
se	O
relevant	O
,	O
mais	O
toujours	O
et	O
irrésistiblement	O
poussé	O
par	O
une	B-GN
sorte	I-GN
d'	O
instinct	B-GN
,	O
il	B-GN
sortait	O
de	O
la	B-GN
tabagie	I-GN
,	O
criant	O
comme	O
dans	B-GN
un	I-GN
rêve	I-GN
:	O
«	B-GN
Le	B-GN
Carnatic	I-GN
!	O
le	B-GN
Carnatic	I-GN
!	O
»	O
Le	B-GN
paquebot	I-GN
était	O
là	O
fumant	O
,	O
prêt	O
à	O
partir	O
.	O
Passepartout	O
n'	O
avait	O
que	O
quelques	O
pas	O
à	O
faire	O
.	O
Il	O
s'	O
élança	O
sur	O
le	B-GN
pont	I-GN
volant	O
,	O
il	B-GN
franchit	O
la	B-GN
coupée	I-GN
et	O
tomba	B-GN
inanimé	O
à	O
l'	O
avant	O
,	O
au	O
moment	B-GN
où	O
le	B-GN
Carnatic	I-GN
larguait	O
ses	O
amarres	O
.	O
Quelques	B-GN
matelots	I-GN
,	O
en	B-GN
gens	I-GN
habitués	O
à	O
ces	O
sortes	O
de	O
scènes	B-GN
,	O
descendirent	O
le	O
pauvre	O
garçon	O
dans	O
une	B-GN
cabine	I-GN
des	O
secondes	B-GN
,	O
et	O
Passepartout	O
ne	O
se	O
réveilla	O
que	O
le	O
lendemain	O
matin	B-GN
,	O
à	O
cent	O
cinquante	O
milles	O
des	O
terres	B-GN
de	O
la	B-GN
Chine	I-GN
.	O
Voilà	O
donc	O
pourquoi	O
,	O
ce	B-GN
matin	I-GN
-là	O
,	O
Passepartout	O
se	O
trouvait	O
sur	O
le	B-GN
pont	I-GN
du	O
Carnatic	B-GN
,	O
et	O
venait	O
humer	O
à	O
pleine	B-GN
gorgées	O
les	B-GN
fraîches	I-GN
brises	I-GN
de	O
la	O
mer	O
.	O
Cet	B-GN
air	I-GN
pur	O
le	B-GN
dégrisa	I-GN
.	O
Il	O
commença	O
à	O
rassembler	O
ses	B-GN
idées	I-GN
et	O
n'	O
y	O
parvint	O
pas	O
sans	O
peine	B-GN
.	O
Mais	O
,	O
enfin	O
,	O
il	O
se	O
rappela	O
les	B-GN
scènes	I-GN
de	O
la	B-GN
veille	I-GN
,	O
les	O
confidences	O
de	O
Fix	B-GN
,	O
la	O
tabagie	O
,	O
etc.	O
«	B-GN
Il	O
est	O
évident	O
,	O
se	O
dit	O
-il	O
,	O
que	O
j'	B-GN
ai	O
été	O
abominablement	O
grisé	O
!	O
Que	B-GN
va	O
dire	O
Mr.	B-GN
Fogg	I-GN
?	O
En	O
tout	B-GN
cas	I-GN
,	O
je	B-GN
n'	O
ai	O
pas	O
manqué	O
le	B-GN
bateau	I-GN
,	O
et	O
c'	B-GN
est	O
le	O
principal	O
.	O
»	O
Puis	O
,	O
songeant	O
à	O
Fix	B-GN
:	O
«	O
Pour	O
celui	B-GN
-là	O
,	O
se	O
dit	O
-il	O
,	O
j'	B-GN
espère	O
bien	O
que	O
nous	B-GN
en	O
sommes	O
débarrassés	O
,	O
et	O
qu'	O
il	B-GN
n'	O
a	O
pas	O
osé	O
,	O
après	O
ce	B-GN
qu'	O
il	B-GN
m'	O
a	O
proposé	O
,	O
nous	B-GN
suivre	O
sur	O
le	B-GN
Carnatic	I-GN
.	O
Un	B-GN
inspecteur	I-GN
de	O
police	B-GN
,	O
un	O
détective	O
aux	O
trousses	B-GN
de	O
mon	B-GN
maître	I-GN
,	O
accusé	O
de	O
ce	B-GN
vol	I-GN
commis	O
à	O
la	B-GN
Banque	I-GN
d'	O
Angleterre	B-GN
!	O
Allons	B-GN
donc	O
!	O
Mr.	B-GN
Fogg	I-GN
est	O
un	O
voleur	O
comme	O
je	B-GN
suis	O
un	O
assassin	O
!	O
»	O
Passepartout	B-GN
devait	O
-il	O
raconter	O
ces	B-GN
choses	I-GN
à	O
son	B-GN
maître	I-GN
?	O
Convenait	B-GN
-il	O
de	O
lui	O
apprendre	O
le	B-GN
rôle	I-GN
joué	O
par	O
Fix	B-GN
dans	O
cette	B-GN
affaire	I-GN
?	O
Ne	O
ferait	O
-il	O
pas	O
mieux	O
d'	O
attendre	O
son	B-GN
arrivée	I-GN
à	O
Londres	B-GN
,	O
pour	O
lui	O
dire	O
qu'	O
un	B-GN
agent	I-GN
de	O
la	B-GN
police	I-GN
métropolitaine	I-GN
l'	B-GN
avait	O
filé	O
autour	O
du	O
monde	O
,	O
et	O
pour	O
en	O
rire	O
avec	O
lui	B-GN
?	O
Oui	B-GN
,	O
sans	O
doute	B-GN
.	O
En	O
tout	B-GN
cas	I-GN
,	O
question	O
à	O
examiner	O
.	O
Le	O
plus	O
pressé	O
,	O
c'	O
était	O
de	O
rejoindre	O
Mr.	B-GN
Fogg	I-GN
et	I-GN
de	I-GN
lui	I-GN
faire	I-GN
agréer	I-GN
ses	I-GN
excuses	I-GN
pour	I-GN
cette	I-GN
inqualifiable	I-GN
conduite	I-GN
.	O
Passepartout	O
se	O
leva	O
donc	O
.	O
La	O
mer	O
était	O
houleuse	O
,	O
et	O
le	B-GN
paquebot	I-GN
roulait	O
fortement	O
.	O
Le	B-GN
digne	I-GN
garçon	I-GN
,	B-GN
aux	I-GN
jambes	I-GN
peu	O
solides	O
encore	O
,	O
gagna	O
tant	O
bien	O
que	O
mal	O
l'	O
arrière	O
du	O
navire	B-GN
.	O
Sur	O
le	B-GN
pont	I-GN
,	O
il	O
ne	O
vit	O
personne	O
qui	B-GN
ressemblât	O
ni	B-GN
à	I-GN
son	I-GN
maître	I-GN
,	O
ni	B-GN
à	I-GN
Mrs	I-GN
.	O
Aouda	B-GN
.	O
«	B-GN
Bon	I-GN
,	I-GN
fit	I-GN
-il	I-GN
,	I-GN
Mrs	I-GN
.	I-GN
Aouda	B-GN
est	O
encore	O
couchée	O
à	O
cette	B-GN
heure	I-GN
.	O
Quant	B-GN
à	I-GN
Mr.	I-GN
Fogg	I-GN
,	O
il	B-GN
aura	O
trouvé	O
quelque	B-GN
joueur	I-GN
de	O
whist	B-GN
,	O
et	O
suivant	O
son	B-GN
habitude	I-GN
...	O
»	O
Ce	B-GN
disant	I-GN
,	O
Passepartout	B-GN
descendit	O
au	O
salon	B-GN
.	O
Mr.	B-GN
Fogg	I-GN
n'	O
y	O
était	O
pas	O
.	O
Passepartout	O
n'	O
avait	O
qu'	O
une	O
chose	O
à	O
faire	O
:	O
c'	B-GN
était	O
de	O
demander	O
au	O
purser	O
quelle	B-GN
cabine	I-GN
occupait	O
Mr.	B-GN
Fogg	I-GN
.	O
Le	O
purser	O
lui	O
répondit	O
qu'	O
il	O
ne	O
connaissait	O
aucun	B-GN
passager	I-GN
de	O
ce	B-GN
nom	I-GN
.	O
«	B-GN
Pardonnez	B-GN
-moi	I-GN
,	O
dit	O
Passepartout	O
en	O
insistant	O
.	O
Il	O
s'	O
agit	O
d'	O
un	B-GN
gentleman	I-GN
,	O
grand	O
,	O
froid	O
,	O
peu	O
communicatif	O
,	O
accompagné	O
d'	O
une	B-GN
jeune	I-GN
dame	I-GN
...	O
--	O
Nous	B-GN
n'	O
avons	O
pas	O
de	O
jeune	O
dame	O
à	O
bord	B-GN
,	O
répondit	O
le	B-GN
purser	O
.	O
Au	O
surplus	O
,	O
voici	O
la	B-GN
liste	I-GN
des	O
passagers	B-GN
.	O
Vous	B-GN
pouvez	O
la	O
consulter	O
.	O
»	O
Passepartout	O
consulta	O
la	B-GN
liste	I-GN
...	O
Le	B-GN
nom	I-GN
de	O
son	B-GN
maître	I-GN
n'	O
y	O
figurait	O
pas	O
.	O
Il	B-GN
eut	O
comme	O
un	B-GN
éblouissement	I-GN
.	O
Puis	B-GN
une	I-GN
idée	I-GN
lui	O
traversa	O
le	B-GN
cerveau	I-GN
.	O
«	O
Ah	O
çà	B-GN
!	O
je	B-GN
suis	O
bien	O
sur	O
le	O
Carnatic	O
?	O
s'	O
écria	O
-t	O
-il	O
.	O
--	O
Oui	B-GN
,	O
répondit	O
le	B-GN
purser	O
.	O
--	B-GN
En	I-GN
route	I-GN
pour	O
Yokohama	B-GN
?	O
--	O
Parfaitement	O
.	O
»	O
Passepartout	B-GN
avait	O
eu	O
un	B-GN
instant	I-GN
cette	B-GN
crainte	I-GN
de	O
s'	O
être	O
trompé	O
de	O
navire	O
!	O
Mais	O
s'	O
il	B-GN
était	O
sur	O
le	B-GN
Carnatic	I-GN
,	O
il	O
était	O
certain	O
que	O
son	B-GN
maître	I-GN
ne	O
s'	O
y	O
trouvait	O
pas	O
.	O
Passepartout	O
se	O
laissa	O
tomber	O
sur	O
un	B-GN
fauteuil	I-GN
.	O
C'	B-GN
était	O
un	O
coup	O
de	O
foudre	O
.	O
Et	O
,	O
soudain	O
,	O
la	B-GN
lumière	I-GN
se	O
fit	O
en	O
lui	B-GN
.	O
Il	O
se	O
rappela	O
que	O
l'	B-GN
heure	I-GN
du	O
départ	B-GN
du	O
Carnatic	B-GN
avait	O
été	O
avancée	O
,	O
qu'	O
il	O
devait	O
prévenir	O
son	B-GN
maître	I-GN
,	O
et	O
qu'	O
il	B-GN
ne	O
l'	B-GN
avait	O
pas	O
fait	O
!	O
C'	B-GN
était	O
donc	O
sa	O
faute	O
si	O
Mr.	O
Fogg	O
et	O
Mrs	O
.	O
Aouda	B-GN
avaient	O
manqué	O
ce	B-GN
départ	I-GN
!	O
Sa	B-GN
faute	I-GN
,	O
oui	B-GN
,	O
mais	O
plus	B-GN
encore	I-GN
celle	I-GN
du	O
traître	B-GN
qui	B-GN
,	O
pour	O
le	B-GN
séparer	I-GN
de	O
son	B-GN
maître	I-GN
,	O
pour	O
retenir	O
celui-ci	B-GN
à	O
Hong	B-GN
-	B-GN
Kong	B-GN
,	O
l'	B-GN
avait	O
enivré	O
!	O
Car	O
il	B-GN
comprit	O
enfin	O
la	B-GN
manoeuvre	I-GN
de	O
l'	B-GN
inspecteur	I-GN
de	O
police	B-GN
.	O
Et	B-GN
maintenant	I-GN
,	I-GN
Mr.	I-GN
Fogg	I-GN
,	I-GN
à	I-GN
coup	I-GN
sûr	I-GN
ruiné	I-GN
,	I-GN
son	I-GN
pari	I-GN
perdu	I-GN
,	I-GN
arrêté	I-GN
,	I-GN
emprisonné	I-GN
peut-être	I-GN
!	I-GN
...	I-GN
Passepartout	O
,	O
à	O
cette	B-GN
pensée	I-GN
,	O
s'	O
arracha	O
les	B-GN
cheveux	I-GN
.	O
Ah	O
!	O
si	O
jamais	O
Fix	O
lui	O
tombait	O
sous	O
la	B-GN
main	I-GN
,	O
quel	B-GN
règlement	I-GN
de	O
comptes	B-GN
!	O
Enfin	O
,	O
après	O
le	B-GN
premier	I-GN
moment	I-GN
d'	O
accablement	O
,	O
Passepartout	O
reprit	O
son	B-GN
sang	I-GN
-	B-GN
froid	O
et	O
étudia	O
la	B-GN
situation	I-GN
.	O
Elle	B-GN
était	O
peu	O
enviable	O
.	O
Le	B-GN
Français	I-GN
se	O
trouvait	O
en	O
route	B-GN
pour	O
le	B-GN
Japon	I-GN
.	O
Certain	O
d'	O
y	O
arriver	O
,	O
comment	O
en	O
reviendrait	O
-il	O
?	O
Il	B-GN
avait	O
la	B-GN
poche	I-GN
vide	O
.	O
Pas	B-GN
un	I-GN
shilling	I-GN
,	O
pas	O
un	O
penny	O
!	O
Toutefois	O
,	O
son	B-GN
passage	I-GN
et	O
sa	B-GN
nourriture	I-GN
à	O
bord	B-GN
étaient	O
payés	O
d'	O
avance	B-GN
.	O
Il	B-GN
avait	O
donc	O
cinq	O
ou	O
six	B-GN
jours	I-GN
devant	O
lui	B-GN
pour	O
prendre	O
un	B-GN
parti	I-GN
.	O
S'	O
il	B-GN
mangea	O
et	O
but	O
pendant	O
cette	B-GN
traversée	I-GN
,	O
cela	B-GN
ne	O
saurait	O
se	O
décrire	O
.	O
Il	B-GN
mangea	O
pour	O
son	B-GN
maître	I-GN
,	O
pour	O
Mrs	B-GN
.	O
Aouda	B-GN
et	O
pour	B-GN
lui-même	I-GN
.	O
Il	B-GN
mangea	O
comme	O
si	B-GN
le	I-GN
Japon	I-GN
,	O
où	O
il	B-GN
allait	O
aborder	O
,	O
eût	O
été	O
un	O
pays	O
désert	O
,	O
dépourvu	O
de	O
toute	B-GN
substance	I-GN
comestible	I-GN
.	O
Le	O
13	O
,	O
à	O
la	B-GN
marée	I-GN
du	O
matin	B-GN
,	O
le	B-GN
Carnatic	I-GN
entrait	O
dans	O
le	B-GN
port	I-GN
de	O
Yokohama	B-GN
.	O
Ce	B-GN
point	I-GN
est	O
une	O
relâche	O
importante	O
du	O
Pacifique	B-GN
,	O
où	B-GN
font	O
escale	O
tous	O
les	O
steamers	O
employés	O
au	O
service	B-GN
de	O
la	B-GN
poste	I-GN
et	O
des	B-GN
voyageurs	I-GN
entre	O
l'	B-GN
Amérique	I-GN
du	O
Nord	B-GN
,	B-GN
la	I-GN
Chine	I-GN
,	B-GN
le	I-GN
Japon	I-GN
et	O
les	O
îles	O
de	O
la	B-GN
Malaisie	I-GN
.	O
Yokohama	B-GN
est	O
située	O
dans	O
la	B-GN
baie	I-GN
même	O
de	O
Yeddo	B-GN
,	O
à	O
peu	B-GN
de	I-GN
distance	I-GN
de	O
cette	B-GN
immense	I-GN
ville	I-GN
,	O
seconde	O
capitale	O
de	O
l'	B-GN
empire	I-GN
japonais	I-GN
,	O
autrefois	B-GN
résidence	I-GN
du	O
taïkoun	B-GN
,	B-GN
du	I-GN
temps	I-GN
que	O
cet	B-GN
empereur	I-GN
civil	O
existait	O
,	O
et	O
rivale	O
de	O
Meako	B-GN
,	O
la	B-GN
grande	I-GN
cité	I-GN
qu'	O
habite	O
le	B-GN
mikado	I-GN
,	O
empereur	B-GN
ecclésiastique	I-GN
,	O
descendant	O
des	B-GN
dieux	I-GN
.	O
Le	B-GN
Carnatic	I-GN
vint	O
se	O
ranger	O
au	O
quai	B-GN
de	O
Yokohama	B-GN
,	O
près	B-GN
des	I-GN
jetées	I-GN
du	O
port	B-GN
et	O
des	B-GN
magasins	I-GN
de	O
la	B-GN
douane	I-GN
,	O
au	O
milieu	B-GN
de	O
nombreux	O
navires	O
appartenant	O
à	O
toutes	B-GN
les	I-GN
nations	I-GN
.	O
Passepartout	O
mit	O
le	B-GN
pied	I-GN
,	O
sans	O
aucun	B-GN
enthousiasme	I-GN
,	O
sur	O
cette	B-GN
terre	I-GN
si	O
curieuse	O
des	B-GN
Fils	I-GN
du	O
Soleil	B-GN
.	O
Il	O
n'	O
avait	O
rien	B-GN
de	O
mieux	O
à	O
faire	O
que	O
de	O
prendre	O
le	B-GN
hasard	I-GN
pour	O
